"OBJECTID_1","Suitability","Jurisdiction","RPC","Acres","Shape_Length","Shape_Area"
0,"Marginally Suited","Concord","NVDA",63.950802620614,0,0
0,"Marginally Suited","Concord","NVDA",9.65855536927319,0,0
0,"Marginally Suited","Concord","NVDA",6.45314053687322,0,0
0,"Marginally Suited","Concord","NVDA",11.3094322738668,0,0
0,"Not Suited","Concord","NVDA",4.69097433762225,0,0
0,"Marginally Suited","Concord","NVDA",5.44115212004941,0,0
0,"Marginally Suited","Concord","NVDA",19.3080759554547,0,0
0,"Not Rated","Concord","NVDA",8.67928089415591,0,0
0,"Marginally Suited","Concord","NVDA",39.725916017471,0,0
0,"Marginally Suited","Concord","NVDA",13.7830705477452,0,0
0,"Not Suited","Concord","NVDA",7.15681750666625,0,0
0,"Marginally Suited","Concord","NVDA",78.0115326012644,0,0
0,"Marginally Suited","Concord","NVDA",160.077191904594,0,0
0,"Marginally Suited","Concord","NVDA",13.5122632293196,0,0
0,"Not Suited","Concord","NVDA",218.629457776982,0,0
0,"Marginally Suited","Concord","NVDA",38.5625264094423,0,0
0,"Marginally Suited","Concord","NVDA",20.1567455235999,0,0
0,"Marginally Suited","Concord","NVDA",32.8022934318692,0,0
0,"Moderately Suited","Concord","NVDA",14.8302972590038,0,0
0,"Not Suited","Concord","NVDA",15.5556384016065,0,0
0,"Marginally Suited","Concord","NVDA",94.2214529586178,0,0
0,"Marginally Suited","Concord","NVDA",13.3433309087517,0,0
0,"Not Suited","Concord","NVDA",6.47557061533897,0,0
0,"Marginally Suited","Concord","NVDA",103.129678274047,0,0
0,"Not Suited","Concord","NVDA",32.7338902027799,0,0
0,"Marginally Suited","Concord","NVDA",16.2701847605116,0,0
0,"Well Suited","Concord","NVDA",0.00960100986894989,0,0
0,"Marginally Suited","Concord","NVDA",21.8614823596025,0,0
0,"Marginally Suited","Concord","NVDA",5.76430344245571,0,0
0,"Not Suited","Concord","NVDA",10.7127026731827,0,0
0,"Marginally Suited","Waterford","NVDA",0.374420292664738,0,0
0,"Marginally Suited","Waterford","NVDA",3.04265545347382,0,0
0,"Not Rated","Concord","NVDA",13.5390751271438,0,0
0,"Not Suited","Waterford","NVDA",0.582448218433924,0,0
0,"Well Suited","Waterford","NVDA",3.94620744863797,0,0
0,"Marginally Suited","Waterford","NVDA",49.0680095174297,0,0
0,"Well Suited","Waterford","NVDA",3.0475531266032,0,0
0,"Moderately Suited","Waterford","NVDA",8.6521107928267,0,0
0,"Well Suited","Waterford","NVDA",4.24627199836341,0,0
0,"Well Suited","Waterford","NVDA",2.94432896641435,0,0
0,"Well Suited","Waterford","NVDA",0.930029236471981,0,0
0,"Moderately Suited","Waterford","NVDA",2.77797059864781,0,0
0,"Well Suited","Waterford","NVDA",12.9273405036137,0,0
0,"Well Suited","Waterford","NVDA",5.77300881507063,0,0
0,"Moderately Suited","Waterford","NVDA",37.8080633006571,0,0
0,"Marginally Suited","Waterford","NVDA",15.6960119694357,0,0
0,"Not Rated","Waterford","NVDA",33.2237822392904,0,0
0,"Well Suited","Waterford","NVDA",18.0680500865528,0,0
0,"Moderately Suited","Waterford","NVDA",11.1099642881572,0,0
0,"Well Suited","Waterford","NVDA",7.1757420016605,0,0
0,"Not Suited","Waterford","NVDA",6.87855714195009,0,0
0,"Moderately Suited","Waterford","NVDA",6.27089847467112,0,0
0,"Marginally Suited","Waterford","NVDA",6.38537929518541,0,0
0,"Well Suited","Waterford","NVDA",5.83246321964172,0,0
0,"Moderately Suited","Waterford","NVDA",2.0446690062508,0,0
0,"Not Suited","Concord","NVDA",20.3032810622657,0,0
0,"Marginally Suited","Concord","NVDA",7.72799422803151,0,0
0,"Moderately Suited","Concord","NVDA",20.9032827689179,0,0
0,"Moderately Suited","Concord","NVDA",4.91756487808817,0,0
0,"Not Suited","Concord","NVDA",5.21745540644734,0,0
0,"Moderately Suited","Concord","NVDA",4.24758732290233,0,0
0,"Marginally Suited","Concord","NVDA",7.56653387586119,0,0
0,"Moderately Suited","Concord","NVDA",11.1023164687076,0,0
0,"Marginally Suited","Concord","NVDA",9.43450343027175,0,0
0,"Marginally Suited","Concord","NVDA",15.8166969608209,0,0
0,"Marginally Suited","Concord","NVDA",7.28389680062812,0,0
0,"Marginally Suited","Concord","NVDA",70.2780323355666,0,0
0,"Moderately Suited","Concord","NVDA",25.3431100760815,0,0
0,"Marginally Suited","Concord","NVDA",48.7368217010776,0,0
0,"Moderately Suited","Concord","NVDA",22.8947502902981,0,0
0,"Marginally Suited","Concord","NVDA",56.6880672505407,0,0
0,"Marginally Suited","Concord","NVDA",65.4042419683339,0,0
0,"Marginally Suited","Concord","NVDA",77.8724695012694,0,0
0,"Marginally Suited","Concord","NVDA",156.455625447636,0,0
0,"Marginally Suited","Concord","NVDA",79.7155685119523,0,0
0,"Not Suited","Concord","NVDA",1507.41362163785,0,0
0,"Marginally Suited","Concord","NVDA",27.8356201993121,0,0
0,"Not Suited","Concord","NVDA",6.02307318567852,0,0
0,"Marginally Suited","Concord","NVDA",18.4978358246542,0,0
0,"Marginally Suited","Concord","NVDA",9.71003778382792,0,0
0,"Marginally Suited","Concord","NVDA",17.0559900854793,0,0
0,"Marginally Suited","Concord","NVDA",365.450122815341,0,0
0,"Marginally Suited","Concord","NVDA",8.7832408938516,0,0
0,"Marginally Suited","Concord","NVDA",25.6868795103234,0,0
0,"Marginally Suited","Concord","NVDA",9.30153543583609,0,0
0,"Marginally Suited","Concord","NVDA",65.0774770794471,0,0
0,"Not Suited","Concord","NVDA",11.1347241290418,0,0
0,"Marginally Suited","Concord","NVDA",8.192123120013,0,0
0,"Marginally Suited","Concord","NVDA",17.6697175228699,0,0
0,"Marginally Suited","Concord","NVDA",12.1000037074344,0,0
0,"Marginally Suited","Concord","NVDA",46.8522430794314,0,0
0,"Marginally Suited","Concord","NVDA",48.0791258952118,0,0
0,"Marginally Suited","Concord","NVDA",15.1499091733924,0,0
0,"Moderately Suited","Concord","NVDA",53.0443759700611,0,0
0,"Not Suited","Concord","NVDA",6.50470035425835,0,0
0,"Marginally Suited","Concord","NVDA",18.5810618551137,0,0
0,"Marginally Suited","Concord","NVDA",29.2689668781141,0,0
0,"Marginally Suited","Concord","NVDA",11.8281824799001,0,0
0,"Marginally Suited","Concord","NVDA",0.0419991250926582,0,0
0,"Not Suited","Concord","NVDA",81.764763362102,0,0
0,"Marginally Suited","Concord","NVDA",255.871806007163,0,0
0,"Marginally Suited","Concord","NVDA",37.9498917145018,0,0
0,"Marginally Suited","Concord","NVDA",44.9941197636708,0,0
0,"Marginally Suited","Concord","NVDA",7.88760026044491,0,0
0,"Marginally Suited","Concord","NVDA",7.43423181574812,0,0
0,"Moderately Suited","Concord","NVDA",14.0990065017925,0,0
0,"Not Suited","Concord","NVDA",13.7912828482051,0,0
0,"Marginally Suited","Concord","NVDA",10.5435702698888,0,0
0,"Marginally Suited","Concord","NVDA",49.6329695009696,0,0
0,"Moderately Suited","Concord","NVDA",16.5713280598403,0,0
0,"Marginally Suited","Concord","NVDA",120.139773715174,0,0
0,"Not Suited","Concord","NVDA",7.3456025230475,0,0
0,"Marginally Suited","Concord","NVDA",3.41571183636428,0,0
0,"Marginally Suited","Lunenburg","NVDA",1.14655484701898,0,0
0,"Not Suited","Lunenburg","NVDA",3.98718661044446,0,0
0,"Marginally Suited","Lunenburg","NVDA",3.99702602822712,0,0
0,"Marginally Suited","Lunenburg","NVDA",58.7534372264474,0,0
0,"Marginally Suited","Lunenburg","NVDA",23.9885160966654,0,0
0,"Not Suited","Lunenburg","NVDA",2.97827007409459,0,0
0,"Marginally Suited","Concord","NVDA",0.805440866481811,0,0
0,"Marginally Suited","Concord","NVDA",44.280206676973,0,0
0,"Marginally Suited","Concord","NVDA",7.52412217009483,0,0
0,"Marginally Suited","Concord","NVDA",45.7913583351595,0,0
0,"Marginally Suited","Concord","NVDA",21.1728067212993,0,0
0,"Not Suited","Concord","NVDA",1032.23456215515,0,0
0,"Marginally Suited","Concord","NVDA",52.6786724664847,0,0
0,"Marginally Suited","Concord","NVDA",170.90453524798,0,0
0,"Marginally Suited","Concord","NVDA",5.81816680316631,0,0
0,"Marginally Suited","Concord","NVDA",9.92441793469277,0,0
0,"Marginally Suited","Concord","NVDA",349.111041859953,0,0
0,"Not Suited","Concord","NVDA",138.476880970416,0,0
0,"Marginally Suited","Concord","NVDA",16.7094021423069,0,0
0,"Not Suited","Concord","NVDA",12.8335824913129,0,0
0,"Not Suited","Concord","NVDA",28.2309386102075,0,0
0,"Moderately Suited","Concord","NVDA",3.15222807429902,0,0
0,"Marginally Suited","Concord","NVDA",16.9282227570918,0,0
0,"Not Suited","Concord","NVDA",7.51509725768412,0,0
0,"Marginally Suited","Concord","NVDA",2.2480044164035,0,0
0,"Not Suited","Lunenburg","NVDA",1.39397199405709,0,0
0,"Marginally Suited","Lunenburg","NVDA",18.7565991917394,0,0
0,"Marginally Suited","Concord","NVDA",2.48816843843806,0,0
0,"Marginally Suited","Concord","NVDA",0.045941397286605,0,0
0,"Not Suited","Concord","NVDA",147.124881285736,0,0
0,"Not Suited","Lunenburg","NVDA",11.2995185768993,0,0
0,"Marginally Suited","Lunenburg","NVDA",107.745256800511,0,0
0,"Not Suited","Lunenburg","NVDA",13.0565689078038,0,0
0,"Marginally Suited","Lunenburg","NVDA",19.8066369704663,0,0
0,"Marginally Suited","Lunenburg","NVDA",9.11016856552897,0,0
0,"Marginally Suited","Lunenburg","NVDA",64.3967027869007,0,0
0,"Marginally Suited","Lunenburg","NVDA",38.4860448265329,0,0
0,"Marginally Suited","Lunenburg","NVDA",42.6883861680142,0,0
0,"Marginally Suited","Lunenburg","NVDA",38.8008566304686,0,0
0,"Marginally Suited","Lunenburg","NVDA",89.3296320482217,0,0
0,"Marginally Suited","Lunenburg","NVDA",2.63898918864588,0,0
0,"Marginally Suited","Concord","NVDA",4.91318339812908,0,0
0,"Not Suited","Lunenburg","NVDA",18.6963445617554,0,0
0,"Marginally Suited","Lunenburg","NVDA",7.42254516035027,0,0
0,"Marginally Suited","Lunenburg","NVDA",2.43444449141253,0,0
0,"Marginally Suited","Concord","NVDA",6.45108065999969,0,0
0,"Marginally Suited","Concord","NVDA",17.2960271585231,0,0
0,"Marginally Suited","Lunenburg","NVDA",0.35591518093311,0,0
0,"Marginally Suited","Lunenburg","NVDA",15.3901794195544,0,0
0,"Not Suited","Lunenburg","NVDA",6.4464807629093,0,0
0,"Marginally Suited","Concord","NVDA",0.67104651328839,0,0
0,"Not Suited","Concord","NVDA",13.9407010689607,0,0
0,"Not Suited","Concord","NVDA",203.684748432111,0,0
0,"Marginally Suited","Concord","NVDA",49.5852878343876,0,0
0,"Marginally Suited","Lunenburg","NVDA",19.4007685231222,0,0
0,"Marginally Suited","Lunenburg","NVDA",9.80742111019556,0,0
0,"Not Suited","Lunenburg","NVDA",0.0532351395211331,0,0
0,"Marginally Suited","Concord","NVDA",0.00575563066889137,0,0
0,"Marginally Suited","Concord","NVDA",281.264751570214,0,0
0,"Marginally Suited","Concord","NVDA",11.4699370058293,0,0
0,"Not Suited","Concord","NVDA",120.8525272974,0,0
0,"Marginally Suited","Concord","NVDA",6.71842632600705,0,0
0,"Marginally Suited","Concord","NVDA",22.148264456192,0,0
0,"Marginally Suited","Concord","NVDA",22.0339636433494,0,0
0,"Not Suited","Concord","NVDA",61.8198573189906,0,0
0,"Marginally Suited","Concord","NVDA",60.1597507103609,0,0
0,"Marginally Suited","Concord","NVDA",10.8421930369616,0,0
0,"Marginally Suited","Lunenburg","NVDA",26.5763251152642,0,0
0,"Marginally Suited","Lunenburg","NVDA",7.27146909557815,0,0
0,"Marginally Suited","Concord","NVDA",7.62520492576498,0,0
0,"Marginally Suited","Concord","NVDA",107.198120181263,0,0
0,"Not Suited","Concord","NVDA",9.9574025653238,0,0
0,"Not Suited","Concord","NVDA",8.48480429327909,0,0
0,"Marginally Suited","Concord","NVDA",5.0016486116536,0,0
0,"Moderately Suited","Concord","NVDA",19.8043820538098,0,0
0,"Marginally Suited","Concord","NVDA",62.1936147955028,0,0
0,"Not Suited","Concord","NVDA",5.50998785447624,0,0
0,"Moderately Suited","Concord","NVDA",95.7217105051266,0,0
0,"Not Suited","Concord","NVDA",138.680190225111,0,0
0,"Marginally Suited","Concord","NVDA",8.58979298624018,0,0
0,"Moderately Suited","Concord","NVDA",5.14800481446808,0,0
0,"Marginally Suited","Concord","NVDA",386.777645629812,0,0
0,"Marginally Suited","Concord","NVDA",734.957697643894,0,0
0,"Moderately Suited","Concord","NVDA",15.0659969271241,0,0
0,"Not Suited","Concord","NVDA",107.651418427994,0,0
0,"Marginally Suited","Concord","NVDA",11.2555484325699,0,0
0,"Marginally Suited","Concord","NVDA",57.8873053809191,0,0
0,"Marginally Suited","Concord","NVDA",9.54437054164329,0,0
0,"Marginally Suited","Concord","NVDA",63.4413902489726,0,0
0,"Not Rated","Concord","NVDA",221.706416728677,0,0
0,"Marginally Suited","Concord","NVDA",14.1004753809061,0,0
0,"Marginally Suited","Concord","NVDA",23.1060042531402,0,0
0,"Marginally Suited","Concord","NVDA",188.627708687573,0,0
0,"Marginally Suited","Concord","NVDA",28.5649010758938,0,0
0,"Well Suited","Concord","NVDA",21.2786312269754,0,0
0,"Not Suited","Concord","NVDA",5.27703632491596,0,0
0,"Marginally Suited","Concord","NVDA",111.585287406031,0,0
0,"Not Suited","Concord","NVDA",19.5974595269812,0,0
0,"Marginally Suited","Concord","NVDA",174.479824765668,0,0
0,"Marginally Suited","Concord","NVDA",6.81940882498708,0,0
0,"Well Suited","Concord","NVDA",5.9121989122063,0,0
0,"Well Suited","Concord","NVDA",4.36253715680587,0,0
0,"Moderately Suited","Concord","NVDA",7.91210854110763,0,0
0,"Not Suited","Concord","NVDA",8.01001432417592,0,0
0,"Marginally Suited","Concord","NVDA",6.72728683783405,0,0
0,"Marginally Suited","Concord","NVDA",93.6986633003819,0,0
0,"Marginally Suited","Concord","NVDA",7.72427046509177,0,0
0,"Not Suited","Concord","NVDA",8.84679703367285,0,0
0,"Marginally Suited","Concord","NVDA",77.8626183973305,0,0
0,"Marginally Suited","Concord","NVDA",276.391658103888,0,0
0,"Not Suited","Concord","NVDA",15.8956980824584,0,0
0,"Marginally Suited","Concord","NVDA",12.9101392877096,0,0
0,"Marginally Suited","Concord","NVDA",5.72634286393255,0,0
0,"Marginally Suited","Concord","NVDA",24.0069316741131,0,0
0,"Marginally Suited","Concord","NVDA",9.64382868119328,0,0
0,"Marginally Suited","Concord","NVDA",36.5103540768905,0,0
0,"Marginally Suited","Concord","NVDA",1137.12591042385,0,0
0,"Marginally Suited","Concord","NVDA",22.4908474244125,0,0
0,"Not Suited","Concord","NVDA",6.7443375029624,0,0
0,"Marginally Suited","Concord","NVDA",448.657060716644,0,0
0,"Marginally Suited","Concord","NVDA",15.9214357627066,0,0
0,"Moderately Suited","Concord","NVDA",10.9269227886426,0,0
0,"Not Suited","Concord","NVDA",10.067217185651,0,0
0,"Marginally Suited","Concord","NVDA",32.0627657205653,0,0
0,"Marginally Suited","Concord","NVDA",7.1715705589635,0,0
0,"Marginally Suited","Concord","NVDA",21.7226420477391,0,0
0,"Marginally Suited","Concord","NVDA",45.7793406696806,0,0
0,"Marginally Suited","Concord","NVDA",25.4597107223422,0,0
0,"Marginally Suited","Concord","NVDA",42.0640721223809,0,0
0,"Moderately Suited","Concord","NVDA",5.98119444207248,0,0
0,"Marginally Suited","Concord","NVDA",107.226936961244,0,0
0,"Marginally Suited","Concord","NVDA",7.27677421018181,0,0
0,"Moderately Suited","Concord","NVDA",6.94433639574773,0,0
0,"Marginally Suited","Concord","NVDA",11.1387429975515,0,0
0,"Marginally Suited","Concord","NVDA",371.276855676575,0,0
0,"Marginally Suited","Concord","NVDA",46.2893607748327,0,0
0,"Marginally Suited","Concord","NVDA",14.0527563438259,0,0
0,"Moderately Suited","Concord","NVDA",20.1921831535529,0,0
0,"Not Suited","Concord","NVDA",20.4865687648622,0,0
0,"Marginally Suited","Concord","NVDA",25.469600777138,0,0
0,"Marginally Suited","Concord","NVDA",140.631885083425,0,0
0,"Not Suited","Concord","NVDA",600.740000306455,0,0
0,"Marginally Suited","Concord","NVDA",41.9788467128327,0,0
0,"Marginally Suited","Concord","NVDA",23.7942765439642,0,0
0,"Marginally Suited","Concord","NVDA",11.1179842264642,0,0
0,"Marginally Suited","Concord","NVDA",12.0819078046327,0,0
0,"Not Suited","Concord","NVDA",219.094257198127,0,0
0,"Marginally Suited","Concord","NVDA",4.97289161383699,0,0
0,"Marginally Suited","Concord","NVDA",63.2260995328603,0,0
0,"Marginally Suited","Concord","NVDA",6.93729715038698,0,0
0,"Marginally Suited","Concord","NVDA",7.83500121547011,0,0
0,"Marginally Suited","Concord","NVDA",9.97598675309513,0,0
0,"Marginally Suited","Concord","NVDA",6.57446727499181,0,0
0,"Marginally Suited","Concord","NVDA",8.48675804510393,0,0
0,"Marginally Suited","Concord","NVDA",40.5285476035069,0,0
0,"Marginally Suited","Concord","NVDA",8.87903129057984,0,0
0,"Marginally Suited","Concord","NVDA",10.2155930743984,0,0
0,"Not Suited","Concord","NVDA",11.952506968546,0,0
0,"Not Suited","Concord","NVDA",19.5580995730857,0,0
0,"Marginally Suited","Concord","NVDA",8.23280362842249,0,0
0,"Marginally Suited","Concord","NVDA",30.3114136533246,0,0
0,"Marginally Suited","Concord","NVDA",13.5492748270391,0,0
0,"Not Suited","Concord","NVDA",5.88801325963258,0,0
0,"Marginally Suited","Concord","NVDA",26.0874492145967,0,0
0,"Not Suited","Concord","NVDA",54.2301542102232,0,0
0,"Marginally Suited","Concord","NVDA",108.817358748419,0,0
0,"Marginally Suited","Concord","NVDA",6.80494068061914,0,0
0,"Marginally Suited","Kirby","NVDA",0.0561208244996645,0,0
0,"Marginally Suited","Concord","NVDA",6.72536854006761,0,0
0,"Marginally Suited","Kirby","NVDA",0.0680604073699774,0,0
0,"Not Suited","Kirby","NVDA",15.6091919657028,0,0
0,"Marginally Suited","Kirby","NVDA",5.44635341996859,0,0
0,"Well Suited","Kirby","NVDA",16.0126487009848,0,0
0,"Marginally Suited","Concord","NVDA",5.52213495721291,0,0
0,"Not Suited","Concord","NVDA",189.795826352826,0,0
0,"Marginally Suited","Concord","NVDA",5.7506838035208,0,0
0,"Marginally Suited","Concord","NVDA",5.71780510746306,0,0
0,"Marginally Suited","Concord","NVDA",10.1520795792347,0,0
0,"Moderately Suited","Concord","NVDA",16.1761081804552,0,0
0,"Marginally Suited","Concord","NVDA",6.90812457520921,0,0
0,"Moderately Suited","Concord","NVDA",38.1609140294856,0,0
0,"Not Suited","Concord","NVDA",9.71182270771027,0,0
0,"Not Suited","Concord","NVDA",7.40547440873768,0,0
0,"Marginally Suited","Concord","NVDA",336.520682814171,0,0
0,"Moderately Suited","Concord","NVDA",12.5223653581402,0,0
0,"Marginally Suited","Concord","NVDA",45.0808629734153,0,0
0,"Marginally Suited","Concord","NVDA",33.8043341661417,0,0
0,"Not Suited","Concord","NVDA",17.4201152476391,0,0
0,"Marginally Suited","Concord","NVDA",25.0024888069565,0,0
0,"Marginally Suited","Concord","NVDA",8.6298818649558,0,0
0,"Not Suited","Concord","NVDA",28.7103119293169,0,0
0,"Not Suited","Concord","NVDA",24.3698698385414,0,0
0,"Not Suited","Concord","NVDA",7.42949148499048,0,0
0,"Marginally Suited","Concord","NVDA",25.7410438958305,0,0
0,"Not Suited","Concord","NVDA",12.7940081662945,0,0
0,"Marginally Suited","Concord","NVDA",5.59215364638345,0,0
0,"Not Suited","Concord","NVDA",7.28873034459879,0,0
0,"Not Suited","Concord","NVDA",6.79308845358582,0,0
0,"Marginally Suited","Concord","NVDA",1655.68059225002,0,0
0,"Moderately Suited","Concord","NVDA",81.7690689739512,0,0
0,"Marginally Suited","Concord","NVDA",15.9640573819409,0,0
0,"Marginally Suited","Concord","NVDA",88.8172342437147,0,0
0,"Marginally Suited","Concord","NVDA",55.9779677668018,0,0
0,"Not Suited","Concord","NVDA",10.5382281338949,0,0
0,"Marginally Suited","Concord","NVDA",380.586747608002,0,0
0,"Not Suited","Concord","NVDA",5.1470246130934,0,0
0,"Not Suited","Concord","NVDA",14.4511059633372,0,0
0,"Marginally Suited","Concord","NVDA",6.6917025966771,0,0
0,"Marginally Suited","Concord","NVDA",152.630368539126,0,0
0,"Not Suited","Concord","NVDA",5.90397318341288,0,0
0,"Not Suited","Concord","NVDA",12.208806104606,0,0
0,"Marginally Suited","Concord","NVDA",301.348563635139,0,0
0,"Marginally Suited","Concord","NVDA",7.10104423243152,0,0
0,"Not Suited","Concord","NVDA",21.4278751276562,0,0
0,"Marginally Suited","Concord","NVDA",28.6830208668168,0,0
0,"Moderately Suited","Concord","NVDA",170.613166490253,0,0
0,"Not Suited","Concord","NVDA",14.5083394044113,0,0
0,"Marginally Suited","Concord","NVDA",33.6685188757007,0,0
0,"Moderately Suited","Concord","NVDA",62.472987165859,0,0
0,"Marginally Suited","Concord","NVDA",29.5031364385866,0,0
0,"Marginally Suited","Concord","NVDA",33.318261897785,0,0
0,"Moderately Suited","Concord","NVDA",63.900942701671,0,0
0,"Not Rated","Concord","NVDA",131.64131000028,0,0
