"OBJECTID_1","Suitability","Jurisdiction","RPC","Acres","Shape_Length","Shape_Area"
0,"Moderately Suited","Manchester","BCRC",6.28878261525198,0,0
0,"Moderately Suited","Manchester","BCRC",4.23245089008291,0,0
0,"Moderately Suited","Manchester","BCRC",11.6423322888998,0,0
0,"Moderately Suited","Manchester","BCRC",9.07783958479387,0,0
0,"Moderately Suited","Manchester","BCRC",3.36161715717006,0,0
0,"Moderately Suited","Manchester","BCRC",26.1916195861073,0,0
0,"Moderately Suited","Manchester","BCRC",5.64544229491214,0,0
0,"Moderately Suited","Manchester","BCRC",8.80155204110827,0,0
0,"Moderately Suited","Manchester","BCRC",5.55527860159754,0,0
0,"Not Suited","Manchester","BCRC",61.62654718007,0,0
0,"Moderately Suited","Manchester","BCRC",78.535433575544,0,0
0,"Moderately Suited","Manchester","BCRC",12.3015814355064,0,0
0,"Moderately Suited","Manchester","BCRC",19.1458728064264,0,0
0,"Moderately Suited","Manchester","BCRC",5.22220431669862,0,0
0,"Moderately Suited","Manchester","BCRC",210.386490410695,0,0
0,"Not Rated","Manchester","BCRC",9.61792629228268,0,0
0,"Marginally Suited","Manchester","BCRC",11.8672554791032,0,0
0,"Moderately Suited","Manchester","BCRC",33.2222209096659,0,0
0,"Moderately Suited","Manchester","BCRC",36.3101351017437,0,0
0,"Marginally Suited","Manchester","BCRC",3.25013982507562,0,0
0,"Moderately Suited","Manchester","BCRC",29.2957738278086,0,0
0,"Moderately Suited","Manchester","BCRC",696.169879105756,0,0
0,"Moderately Suited","Manchester","BCRC",4.00703071213961,0,0
0,"Moderately Suited","Manchester","BCRC",27.0146570762856,0,0
0,"Moderately Suited","Manchester","BCRC",8.81474800998322,0,0
0,"Moderately Suited","Manchester","BCRC",11.7987059596311,0,0
0,"Marginally Suited","Manchester","BCRC",33.7750449268687,0,0
0,"Not Rated","Manchester","BCRC",1.16867935044242,0,0
0,"Moderately Suited","Manchester","BCRC",4.96607840318544,0,0
0,"Marginally Suited","Manchester Village","BCRC",3.63586655794441,0,0
0,"Moderately Suited","Manchester Village","BCRC",1.17129056725686,0,0
0,"Marginally Suited","Manchester Village","BCRC",3.7637263089398,0,0
0,"Moderately Suited","Manchester Village","BCRC",8.56515417941839,0,0
0,"Marginally Suited","Manchester Village","BCRC",0.0799929533928463,0,0
0,"Moderately Suited","Manchester","BCRC",1.37779530706929,0,0
0,"Moderately Suited","Manchester","BCRC",2.87134343644369,0,0
0,"Moderately Suited","Manchester","BCRC",3.38711470094021,0,0
0,"Moderately Suited","Manchester Village","BCRC",15.5492751717194,0,0
0,"Moderately Suited","Manchester","BCRC",0.961195600251807,0,0
0,"Moderately Suited","Manchester Village","BCRC",4.6341942117495,0,0
0,"Moderately Suited","Manchester Village","BCRC",19.0518343508933,0,0
0,"Moderately Suited","Manchester Village","BCRC",3.93663634036554,0,0
0,"Moderately Suited","Manchester Village","BCRC",51.5367774568006,0,0
0,"Moderately Suited","Manchester Village","BCRC",0.16197156251012,0,0
0,"Moderately Suited","Manchester","BCRC",20.5167154343393,0,0
0,"Moderately Suited","Manchester Village","BCRC",0.983614374942351,0,0
0,"Moderately Suited","Manchester","BCRC",5.15331535818246,0,0
0,"Not Suited","Manchester Village","BCRC",0.295744794008341,0,0
0,"Moderately Suited","Manchester","BCRC",99.0373730402411,0,0
0,"Moderately Suited","Manchester","BCRC",8.89199981279238,0,0
0,"Not Suited","Manchester","BCRC",3634.31478618072,0,0
0,"Moderately Suited","Manchester","BCRC",89.3615786951779,0,0
0,"Moderately Suited","Manchester","BCRC",63.6728488011414,0,0
0,"Moderately Suited","Manchester","BCRC",6.2318430415753,0,0
0,"Moderately Suited","Manchester","BCRC",27.0456716143862,0,0
0,"Moderately Suited","Manchester","BCRC",38.9366430493997,0,0
0,"Moderately Suited","Manchester","BCRC",10.2313930281061,0,0
0,"Moderately Suited","Manchester","BCRC",79.3319837066246,0,0
0,"Moderately Suited","Manchester","BCRC",168.325723505817,0,0
0,"Moderately Suited","Manchester","BCRC",276.583554571476,0,0
0,"Moderately Suited","Manchester","BCRC",2.28163767543026,0,0
0,"Moderately Suited","Dorset","BCRC",3.54723875635182,0,0
0,"Moderately Suited","Dorset","BCRC",58.5953252763254,0,0
0,"Moderately Suited","Dorset","BCRC",9.79586597338858,0,0
0,"Moderately Suited","Dorset","BCRC",14.5552579546573,0,0
0,"Moderately Suited","Dorset","BCRC",35.1670470044889,0,0
0,"Moderately Suited","Dorset","BCRC",131.213420530578,0,0
0,"Moderately Suited","Manchester","BCRC",8.44478740107895,0,0
0,"Moderately Suited","Dorset","BCRC",19.2642701185852,0,0
0,"Moderately Suited","Dorset","BCRC",15.686046215228,0,0
0,"Moderately Suited","Manchester","BCRC",61.3595215331664,0,0
0,"Moderately Suited","Manchester","BCRC",38.0017923715217,0,0
0,"Well Suited","Dorset","BCRC",25.300830144722,0,0
0,"Well Suited","Manchester","BCRC",5.08762934213498,0,0
0,"Not Suited","Dorset","BCRC",62.8870385705261,0,0
0,"Moderately Suited","Dorset","BCRC",413.455963411339,0,0
0,"Well Suited","Dorset","BCRC",4.95697008635627,0,0
0,"Well Suited","Dorset","BCRC",5.38151648903746,0,0
0,"Moderately Suited","Dorset","BCRC",7.82216456351466,0,0
0,"Well Suited","Dorset","BCRC",17.8626912772011,0,0
0,"Not Suited","Dorset","BCRC",235.657402449769,0,0
0,"Moderately Suited","Dorset","BCRC",7.53352399607979,0,0
0,"Moderately Suited","Dorset","BCRC",90.6531232159799,0,0
0,"Moderately Suited","Dorset","BCRC",24.1157460333774,0,0
0,"Marginally Suited","Dorset","BCRC",4.55723185988793,0,0
0,"Well Suited","Dorset","BCRC",29.8017582439395,0,0
0,"Marginally Suited","Dorset","BCRC",45.5751774309182,0,0
0,"Moderately Suited","Dorset","BCRC",43.9267420582747,0,0
0,"Well Suited","Dorset","BCRC",15.395307841155,0,0
0,"Marginally Suited","Dorset","BCRC",23.6826068920615,0,0
0,"Moderately Suited","Dorset","BCRC",7.31311365504041,0,0
0,"Moderately Suited","Dorset","BCRC",10.9372619569322,0,0
0,"Moderately Suited","Dorset","BCRC",59.7280141566553,0,0
0,"Marginally Suited","Dorset","BCRC",5.12836155884451,0,0
0,"Moderately Suited","Dorset","BCRC",25.7994800198302,0,0
0,"Moderately Suited","Dorset","BCRC",30.6312391826504,0,0
0,"Moderately Suited","Dorset","BCRC",37.9771886905914,0,0
0,"Moderately Suited","Dorset","BCRC",19.0192432015267,0,0
0,"Moderately Suited","Dorset","BCRC",32.5049471787412,0,0
0,"Moderately Suited","Dorset","BCRC",7.16659191941583,0,0
0,"Moderately Suited","Dorset","BCRC",8.92274383446772,0,0
0,"Moderately Suited","Dorset","BCRC",8.99540194356787,0,0
0,"Well Suited","Dorset","BCRC",4.52772894898109,0,0
0,"Not Suited","Dorset","BCRC",225.986826553979,0,0
0,"Moderately Suited","Dorset","BCRC",11.6405363459647,0,0
0,"Moderately Suited","Dorset","BCRC",18.5165631399688,0,0
0,"Moderately Suited","Dorset","BCRC",4.87312674361913,0,0
0,"Moderately Suited","Dorset","BCRC",16.0392249038144,0,0
0,"Well Suited","Dorset","BCRC",26.9623478826128,0,0
0,"Moderately Suited","Dorset","BCRC",274.075982115044,0,0
0,"Not Rated","Dorset","BCRC",5.62186009736223,0,0
0,"Not Rated","Dorset","BCRC",4.4955437057342,0,0
0,"Not Suited","Dorset","BCRC",6.61835776614987,0,0
0,"Moderately Suited","Dorset","BCRC",35.7587395244979,0,0
0,"Moderately Suited","Dorset","BCRC",4.70009109849763,0,0
0,"Not Rated","Dorset","BCRC",8.46007863541605,0,0
0,"Moderately Suited","Dorset","BCRC",62.6452173101811,0,0
0,"Marginally Suited","Dorset","BCRC",6.06643628568044,0,0
0,"Moderately Suited","Dorset","BCRC",10.5427883166908,0,0
0,"Marginally Suited","Dorset","BCRC",10.8151337621609,0,0
0,"Moderately Suited","Dorset","BCRC",49.5642635336882,0,0
0,"Moderately Suited","Dorset","BCRC",11.1828129974841,0,0
0,"Moderately Suited","Dorset","BCRC",3.64106725349174,0,0
0,"Moderately Suited","Dorset","BCRC",33.3199462243289,0,0
0,"Moderately Suited","Dorset","BCRC",17.1327424476167,0,0
0,"Well Suited","Dorset","BCRC",58.6232644679511,0,0
0,"Moderately Suited","Dorset","BCRC",12.4283944540438,0,0
0,"Not Rated","Dorset","BCRC",6.14044417836955,0,0
0,"Well Suited","Dorset","BCRC",10.1515149339003,0,0
0,"Moderately Suited","Dorset","BCRC",35.3288080964764,0,0
0,"Not Rated","Dorset","BCRC",2.70983281955255,0,0
0,"Well Suited","Dorset","BCRC",18.8897192499907,0,0
0,"Moderately Suited","Dorset","BCRC",113.157049368123,0,0
0,"Moderately Suited","Dorset","BCRC",10.4566257141613,0,0
0,"Moderately Suited","Dorset","BCRC",120.482794796306,0,0
0,"Moderately Suited","Dorset","BCRC",7.08913555089327,0,0
0,"Moderately Suited","Dorset","BCRC",0.0413136108979922,0,0
0,"Moderately Suited","Manchester","BCRC",5.26002314472424,0,0
0,"Moderately Suited","Dorset","BCRC",4.90773049178684,0,0
0,"Moderately Suited","Manchester","BCRC",15.4052907327665,0,0
0,"Well Suited","Manchester","BCRC",5.09882239219581,0,0
0,"Moderately Suited","Manchester","BCRC",5.27915097888768,0,0
0,"Moderately Suited","Manchester","BCRC",1.15664085700972,0,0
0,"Marginally Suited","Manchester","BCRC",8.35500012887297,0,0
0,"Marginally Suited","Dorset","BCRC",11.8097045946554,0,0
0,"Not Suited","Manchester","BCRC",3.03087669512873,0,0
0,"Not Suited","Dorset","BCRC",6.01120046835936,0,0
0,"Moderately Suited","Dorset","BCRC",6.55625453565007,0,0
0,"Moderately Suited","Dorset","BCRC",3.54198352416247,0,0
0,"Moderately Suited","Manchester","BCRC",14.8121388303178,0,0
0,"Moderately Suited","Manchester","BCRC",8.53809911480739,0,0
0,"Moderately Suited","Manchester","BCRC",91.4843793674404,0,0
0,"Moderately Suited","Dorset","BCRC",1.72545510854417,0,0
0,"Moderately Suited","Dorset","BCRC",6.91861516888207,0,0
0,"Moderately Suited","Dorset","BCRC",7.07692169112138,0,0
0,"Not Rated","Dorset","BCRC",6.92568879514374,0,0
0,"Moderately Suited","Dorset","BCRC",84.047318717998,0,0
0,"Moderately Suited","Dorset","BCRC",3.67352903408443,0,0
0,"Moderately Suited","Dorset","BCRC",4.92192138109202,0,0
0,"Moderately Suited","Dorset","BCRC",5.08699040018504,0,0
0,"Moderately Suited","Dorset","BCRC",34.0623836052294,0,0
0,"Moderately Suited","Dorset","BCRC",23.1098762508033,0,0
0,"Moderately Suited","Dorset","BCRC",14.3426791046425,0,0
0,"Moderately Suited","Dorset","BCRC",13.9894662147501,0,0
0,"Well Suited","Dorset","BCRC",5.92690521148084,0,0
0,"Well Suited","Dorset","BCRC",2.03646913481212,0,0
0,"Well Suited","Dorset","BCRC",3.19484331039757,0,0
0,"Not Rated","Dorset","BCRC",3.07922729739538,0,0
0,"Well Suited","Dorset","BCRC",1.4006161475611,0,0
0,"Well Suited","Manchester","BCRC",33.0983664696076,0,0
0,"Well Suited","Manchester","BCRC",17.3248440117993,0,0
0,"Well Suited","Dorset","BCRC",0.0228126795404948,0,0
0,"Well Suited","Manchester","BCRC",2.19142481196372,0,0
0,"Moderately Suited","Manchester","BCRC",0.00505924244754378,0,0
0,"Not Suited","Dorset","BCRC",6.6610688281779,0,0
0,"Moderately Suited","Dorset","BCRC",8.40730004496479,0,0
0,"Well Suited","Dorset","BCRC",4.24922360517366,0,0
0,"Well Suited","Dorset","BCRC",5.30699556722297,0,0
0,"Marginally Suited","Dorset","BCRC",8.75515988865546,0,0
0,"Not Rated","Dorset","BCRC",2.66439165723543,0,0
0,"Not Rated","Manchester","BCRC",7.64651939754891,0,0
0,"Moderately Suited","Dorset","BCRC",4.19595727444306,0,0
0,"Moderately Suited","Manchester","BCRC",6.24744364965382,0,0
0,"Moderately Suited","Manchester","BCRC",2.12559460828073,0,0
0,"Moderately Suited","Manchester","BCRC",9.64608884753435,0,0
0,"Moderately Suited","Manchester","BCRC",5.80511215344185,0,0
0,"Moderately Suited","Dorset","BCRC",44.0746414287014,0,0
0,"Moderately Suited","Dorset","BCRC",6.67300127925957,0,0
0,"Marginally Suited","Dorset","BCRC",85.6793808352136,0,0
0,"Moderately Suited","Dorset","BCRC",37.0156167168427,0,0
0,"Moderately Suited","Dorset","BCRC",4.63904173750959,0,0
0,"Moderately Suited","Dorset","BCRC",85.2433117237183,0,0
0,"Moderately Suited","Dorset","BCRC",18.3179508939461,0,0
0,"Moderately Suited","Dorset","BCRC",31.8561642152118,0,0
0,"Marginally Suited","Dorset","BCRC",4.83413150661773,0,0
0,"Moderately Suited","Dorset","BCRC",16.4380928642682,0,0
0,"Marginally Suited","Dorset","BCRC",37.2568027776437,0,0
0,"Moderately Suited","Dorset","BCRC",67.126402421961,0,0
0,"Moderately Suited","Dorset","BCRC",118.293703592247,0,0
0,"Moderately Suited","Dorset","BCRC",828.229003886661,0,0
0,"Well Suited","Dorset","BCRC",22.4929061282642,0,0
0,"Moderately Suited","Dorset","BCRC",32.2827628563011,0,0
0,"Not Suited","Dorset","BCRC",33.2910232391201,0,0
0,"Moderately Suited","Dorset","BCRC",15.8178381900132,0,0
0,"Moderately Suited","Dorset","BCRC",6.73042763897752,0,0
0,"Well Suited","Dorset","BCRC",23.3062482663012,0,0
0,"Moderately Suited","Dorset","BCRC",97.2024913225262,0,0
0,"Not Suited","Dorset","BCRC",17.4323941061683,0,0
0,"Well Suited","Dorset","BCRC",19.1582046037455,0,0
0,"Well Suited","Dorset","BCRC",10.839900686187,0,0
0,"Well Suited","Dorset","BCRC",33.6130396241246,0,0
0,"Well Suited","Dorset","BCRC",16.6472358417811,0,0
0,"Not Suited","Dorset","BCRC",99.6704276587103,0,0
0,"Not Rated","Dorset","BCRC",4.95168416335697,0,0
0,"Well Suited","Dorset","BCRC",2.92210871293104,0,0
0,"Moderately Suited","Dorset","BCRC",10.2228466340197,0,0
0,"Well Suited","Dorset","BCRC",11.96267398547,0,0
0,"Well Suited","Dorset","BCRC",12.0534637318379,0,0
0,"Well Suited","Dorset","BCRC",11.4260277355458,0,0
0,"Not Suited","Dorset","BCRC",103.554888533927,0,0
0,"Well Suited","Dorset","BCRC",30.9966956617148,0,0
0,"Well Suited","Dorset","BCRC",7.08341339945405,0,0
0,"Not Suited","Dorset","BCRC",16.4563031029063,0,0
0,"Well Suited","Dorset","BCRC",34.256484115545,0,0
0,"Well Suited","Dorset","BCRC",17.4694407188826,0,0
0,"Moderately Suited","Dorset","BCRC",4.1918372533154,0,0
0,"Marginally Suited","Dorset","BCRC",3.72671931565017,0,0
0,"Not Suited","Dorset","BCRC",6.76443621633913,0,0
0,"Moderately Suited","Dorset","BCRC",11.5920623108121,0,0
0,"Well Suited","Dorset","BCRC",240.100094695123,0,0
0,"Not Suited","Dorset","BCRC",21.0065708270381,0,0
0,"Marginally Suited","Dorset","BCRC",19.7280298790163,0,0
0,"Moderately Suited","Dorset","BCRC",8.58063403280456,0,0
0,"Moderately Suited","Dorset","BCRC",7.82727564515979,0,0
0,"Moderately Suited","Dorset","BCRC",17.6093710652038,0,0
0,"Moderately Suited","Dorset","BCRC",19.4972528500805,0,0
0,"Moderately Suited","Dorset","BCRC",155.829932800029,0,0
0,"Well Suited","Dorset","BCRC",40.9599621617598,0,0
0,"Moderately Suited","Dorset","BCRC",16.9199640752078,0,0
0,"Well Suited","Dorset","BCRC",37.2682379881205,0,0
0,"Moderately Suited","Dorset","BCRC",10.1090282057612,0,0
0,"Moderately Suited","Dorset","BCRC",50.4278942157023,0,0
0,"Well Suited","Dorset","BCRC",20.6519489666954,0,0
0,"Marginally Suited","Dorset","BCRC",8.78792494351282,0,0
0,"Not Suited","Dorset","BCRC",18.5412864155237,0,0
0,"Moderately Suited","Dorset","BCRC",546.446171597701,0,0
0,"Moderately Suited","Dorset","BCRC",13.0512402630599,0,0
0,"Marginally Suited","Dorset","BCRC",17.9303980209396,0,0
0,"Well Suited","Dorset","BCRC",27.4495128001303,0,0
0,"Well Suited","Dorset","BCRC",16.5448152395118,0,0
0,"Moderately Suited","Dorset","BCRC",24.0483809905787,0,0
0,"Moderately Suited","Dorset","BCRC",12.5521686881148,0,0
0,"Marginally Suited","Dorset","BCRC",6.12039936193309,0,0
0,"Moderately Suited","Dorset","BCRC",46.8365169907791,0,0
0,"Not Rated","Dorset","BCRC",24.8669786430611,0,0
0,"Marginally Suited","Dorset","BCRC",43.6349383723284,0,0
0,"Moderately Suited","Dorset","BCRC",5.36432163236751,0,0
0,"Moderately Suited","Dorset","BCRC",1766.51498207892,0,0
0,"Moderately Suited","Dorset","BCRC",10.1375081234001,0,0
0,"Moderately Suited","Dorset","BCRC",18.2961535845916,0,0
0,"Moderately Suited","Dorset","BCRC",21.9805750391977,0,0
0,"Moderately Suited","Dorset","BCRC",50.541981243956,0,0
0,"Moderately Suited","Dorset","BCRC",14.3879538378535,0,0
0,"Moderately Suited","Dorset","BCRC",23.1343395798008,0,0
0,"Moderately Suited","Dorset","BCRC",10.7675865868954,0,0
0,"Well Suited","Dorset","BCRC",8.35986295305965,0,0
0,"Moderately Suited","Dorset","BCRC",11.0383755593695,0,0
0,"Not Suited","Dorset","BCRC",80.4137963239671,0,0
0,"Moderately Suited","Dorset","BCRC",4.08566347653324,0,0
0,"Well Suited","Dorset","BCRC",15.2732098276339,0,0
0,"Moderately Suited","Dorset","BCRC",30.3347877200561,0,0
0,"Moderately Suited","Dorset","BCRC",3.43628171558282,0,0
0,"Not Suited","Dorset","BCRC",3.32541805034632,0,0
0,"Marginally Suited","Dorset","BCRC",13.4342520917823,0,0
0,"Moderately Suited","Dorset","BCRC",2.56610646620359,0,0
0,"Well Suited","Dorset","BCRC",6.77339289195787,0,0
0,"Well Suited","Dorset","BCRC",59.0384909444993,0,0
0,"Not Suited","Dorset","BCRC",28.1675492073788,0,0
0,"Moderately Suited","Dorset","BCRC",20.4714842669448,0,0
0,"Moderately Suited","Dorset","BCRC",5.32599068401133,0,0
0,"Moderately Suited","Dorset","BCRC",27.5618211056065,0,0
0,"Marginally Suited","Dorset","BCRC",19.3103859531083,0,0
0,"Moderately Suited","Dorset","BCRC",16.7608115592917,0,0
0,"Moderately Suited","Dorset","BCRC",8.18816095920653,0,0
0,"Moderately Suited","Dorset","BCRC",64.5892175603608,0,0
0,"Not Suited","Dorset","BCRC",11.9622967357767,0,0
0,"Well Suited","Dorset","BCRC",10.1288719264495,0,0
0,"Moderately Suited","Dorset","BCRC",12.7847809045836,0,0
0,"Moderately Suited","Dorset","BCRC",10.7476385535301,0,0
0,"Well Suited","Dorset","BCRC",3.76680026412193,0,0
0,"Well Suited","Dorset","BCRC",4.72518120805551,0,0
0,"Marginally Suited","Dorset","BCRC",5.63201601394539,0,0
0,"Moderately Suited","Dorset","BCRC",6.91463448261334,0,0
0,"Well Suited","Dorset","BCRC",23.6060955026097,0,0
0,"Moderately Suited","Dorset","BCRC",15.1563720527032,0,0
0,"Not Suited","Dorset","BCRC",21.6514309648961,0,0
0,"Moderately Suited","Dorset","BCRC",22.8478960448266,0,0
0,"Marginally Suited","Dorset","BCRC",2.90063881580844,0,0
0,"Moderately Suited","Dorset","BCRC",8.38437308717548,0,0
0,"Moderately Suited","Dorset","BCRC",4.8047637969243,0,0
0,"Moderately Suited","Dorset","BCRC",9.83337277942812,0,0
0,"Moderately Suited","Dorset","BCRC",184.62521977162,0,0
0,"Moderately Suited","Dorset","BCRC",7.06187321004966,0,0
0,"Well Suited","Dorset","BCRC",4.92732102389906,0,0
0,"Well Suited","Dorset","BCRC",14.2807437425432,0,0
0,"Well Suited","Dorset","BCRC",22.4025846762683,0,0
0,"Well Suited","Dorset","BCRC",6.23350233879631,0,0
0,"Moderately Suited","Dorset","BCRC",6.4488235719199,0,0
0,"Well Suited","Dorset","BCRC",13.6318422609346,0,0
0,"Well Suited","Dorset","BCRC",6.83367942419253,0,0
0,"Well Suited","Dorset","BCRC",3.317696108156,0,0
0,"Moderately Suited","Dorset","BCRC",16.0929144131828,0,0
0,"Not Suited","Dorset","BCRC",244.381769024729,0,0
0,"Moderately Suited","Dorset","BCRC",42.7136201499344,0,0
0,"Moderately Suited","Dorset","BCRC",38.1287276526276,0,0
0,"Well Suited","Dorset","BCRC",12.2996217842871,0,0
0,"Well Suited","Dorset","BCRC",7.24543355194847,0,0
0,"Moderately Suited","Dorset","BCRC",8.01187923865993,0,0
0,"Moderately Suited","Dorset","BCRC",23.5654341118808,0,0
0,"Moderately Suited","Dorset","BCRC",14.1435567736231,0,0
0,"Moderately Suited","Dorset","BCRC",3.80100422514389,0,0
0,"Moderately Suited","Dorset","BCRC",5.2814533909761,0,0
0,"Moderately Suited","Dorset","BCRC",3.84377042861984,0,0
