"OBJECTID_1","Suitability","Jurisdiction","RPC","Acres","Shape_Length","Shape_Area"
0,"Marginally Suited","South Burlington","CCRPC",1.05527271630434,0,0
0,"Not Rated","South Burlington","CCRPC",0.164847592197066,0,0
0,"Marginally Suited","Williston","CCRPC",0.362692754104079,0,0
0,"Marginally Suited","Williston","CCRPC",0.379794019904764,0,0
0,"Marginally Suited","South Burlington","CCRPC",6.47079953834425,0,0
0,"Not Suited","South Burlington","CCRPC",0.535224025428396,0,0
0,"Marginally Suited","Williston","CCRPC",0.0383196803486844,0,0
0,"Not Suited","South Burlington","CCRPC",1.24846551896099e-06,0,0
0,"Moderately Suited","Williston","CCRPC",0.00383136822927456,0,0
0,"Not Suited","South Burlington","CCRPC",0.0304906932625826,0,0
0,"Moderately Suited","Williston","CCRPC",3.06831806807483,0,0
0,"Moderately Suited","Williston","CCRPC",4.09182653373259,0,0
0,"Not Suited","Williston","CCRPC",2.77729000889463,0,0
0,"Not Suited","Williston","CCRPC",13.4464138702389,0,0
0,"Not Rated","South Burlington","CCRPC",0.870989882726668,0,0
0,"Moderately Suited","Williston","CCRPC",0.499615353601982,0,0
0,"Moderately Suited","South Burlington","CCRPC",1.7299038877521,0,0
0,"Well Suited","Williston","CCRPC",0.0330126175536116,0,0
0,"Not Rated","South Burlington","CCRPC",4.14186803032071e-06,0,0
0,"Moderately Suited","Williston","CCRPC",0.000298031344193736,0,0
0,"Not Rated","Williston","CCRPC",6.03355828313713,0,0
0,"Not Rated","South Burlington","CCRPC",0.466594898231333,0,0
0,"Well Suited","Williston","CCRPC",0.00574501607532296,0,0
0,"Not Rated","South Burlington","CCRPC",0.00772708296488106,0,0
0,"Not Suited","South Burlington","CCRPC",0.000218452127128272,0,0
0,"Moderately Suited","Williston","CCRPC",0.0205882295947895,0,0
0,"Not Suited","South Burlington","CCRPC",0.0239230182987511,0,0
0,"Not Suited","South Burlington","CCRPC",3.91841893712172,0,0
0,"Moderately Suited","South Burlington","CCRPC",0.900269094023547,0,0
0,"Well Suited","South Burlington","CCRPC",42.3662614541712,0,0
0,"Moderately Suited","South Burlington","CCRPC",5.01865575992822,0,0
0,"Well Suited","South Burlington","CCRPC",10.7743294888946,0,0
0,"Moderately Suited","South Burlington","CCRPC",8.43898021016398,0,0
0,"Marginally Suited","South Burlington","CCRPC",8.27756993500493,0,0
0,"Well Suited","South Burlington","CCRPC",26.9360391197316,0,0
0,"Moderately Suited","South Burlington","CCRPC",4.86714987589589,0,0
0,"Moderately Suited","South Burlington","CCRPC",3.41938877248203,0,0
0,"Well Suited","South Burlington","CCRPC",11.2651352675135,0,0
0,"Not Suited","South Burlington","CCRPC",6.8508866538253,0,0
0,"Not Suited","South Burlington","CCRPC",3.77132180012495,0,0
0,"Marginally Suited","South Burlington","CCRPC",8.38092871618534,0,0
0,"Not Suited","South Burlington","CCRPC",4.68272259958099,0,0
0,"Not Suited","South Burlington","CCRPC",1.77806857849972,0,0
0,"Marginally Suited","South Burlington","CCRPC",1.67177668895491,0,0
0,"Marginally Suited","South Burlington","CCRPC",6.18526189828628,0,0
0,"Not Suited","South Burlington","CCRPC",12.0166981777458,0,0
0,"Moderately Suited","South Burlington","CCRPC",4.5649120082213,0,0
0,"Marginally Suited","South Burlington","CCRPC",1.60236893209719,0,0
0,"Not Suited","South Burlington","CCRPC",3.20322273292143,0,0
0,"Moderately Suited","South Burlington","CCRPC",12.5115995608758,0,0
0,"Marginally Suited","South Burlington","CCRPC",47.7998393952877,0,0
0,"Marginally Suited","South Burlington","CCRPC",9.57784479047822,0,0
0,"Not Rated","South Burlington","CCRPC",2.52141840664984,0,0
0,"Marginally Suited","South Burlington","CCRPC",13.6572557056999,0,0
0,"Not Rated","South Burlington","CCRPC",2.08169773799101,0,0
0,"Not Suited","South Burlington","CCRPC",76.1131268614793,0,0
0,"Not Suited","South Burlington","CCRPC",5.09485390651528,0,0
0,"Moderately Suited","South Burlington","CCRPC",24.6087049133123,0,0
0,"Well Suited","South Burlington","CCRPC",5.67492678614531,0,0
0,"Well Suited","South Burlington","CCRPC",1.07637262515155,0,0
0,"Moderately Suited","South Burlington","CCRPC",49.1759043100597,0,0
0,"Well Suited","South Burlington","CCRPC",3.34251411262807,0,0
0,"Well Suited","South Burlington","CCRPC",33.9359199350761,0,0
0,"Moderately Suited","South Burlington","CCRPC",20.1330089049154,0,0
0,"Well Suited","South Burlington","CCRPC",7.56904274523522,0,0
0,"Well Suited","South Burlington","CCRPC",1.84104084228391,0,0
0,"Marginally Suited","South Burlington","CCRPC",1.65395066903871,0,0
0,"Marginally Suited","South Burlington","CCRPC",1.9268916237669,0,0
0,"Moderately Suited","South Burlington","CCRPC",1.81009212495124,0,0
0,"Not Suited","South Burlington","CCRPC",6.58897581279482,0,0
0,"Well Suited","South Burlington","CCRPC",24.468488251155,0,0
0,"Marginally Suited","South Burlington","CCRPC",0.881545877067491,0,0
0,"Well Suited","South Burlington","CCRPC",6.00023704711728,0,0
0,"Not Suited","South Burlington","CCRPC",4.6571473335928,0,0
0,"Marginally Suited","South Burlington","CCRPC",34.1585500872769,0,0
0,"Marginally Suited","South Burlington","CCRPC",4.61510508957132,0,0
0,"Marginally Suited","South Burlington","CCRPC",1.39627128136783,0,0
0,"Not Suited","South Burlington","CCRPC",2.43530563049026,0,0
0,"Well Suited","South Burlington","CCRPC",56.6127840503961,0,0
0,"Marginally Suited","South Burlington","CCRPC",3.1554948938426,0,0
0,"Moderately Suited","South Burlington","CCRPC",2.21756853056285,0,0
0,"Not Rated","South Burlington","CCRPC",8.05332134742909,0,0
0,"Well Suited","South Burlington","CCRPC",1257.13357925233,0,0
0,"Not Rated","South Burlington","CCRPC",9.98856683964714,0,0
0,"Marginally Suited","South Burlington","CCRPC",7.40124710102228,0,0
0,"Moderately Suited","South Burlington","CCRPC",6.80513591099377,0,0
0,"Moderately Suited","South Burlington","CCRPC",2.44807200763183,0,0
0,"Well Suited","South Burlington","CCRPC",7.06557792881014,0,0
0,"Marginally Suited","South Burlington","CCRPC",18.6030319206986,0,0
0,"Not Rated","South Burlington","CCRPC",3.3995368824984,0,0
0,"Moderately Suited","South Burlington","CCRPC",10.3856348441208,0,0
0,"Moderately Suited","South Burlington","CCRPC",25.6172934770714,0,0
0,"Not Suited","South Burlington","CCRPC",3.91721059389188,0,0
0,"Not Rated","South Burlington","CCRPC",3.04775671138603,0,0
0,"Not Suited","South Burlington","CCRPC",30.9864168813368,0,0
0,"Not Rated","South Burlington","CCRPC",1.54853217264559,0,0
0,"Marginally Suited","South Burlington","CCRPC",13.5955593720901,0,0
0,"Moderately Suited","South Burlington","CCRPC",18.2808746532216,0,0
0,"Well Suited","South Burlington","CCRPC",12.2161546366937,0,0
0,"Moderately Suited","South Burlington","CCRPC",1.56874116240911,0,0
0,"Not Rated","South Burlington","CCRPC",103.114054797488,0,0
0,"Not Suited","South Burlington","CCRPC",1.49201142352834,0,0
0,"Not Suited","South Burlington","CCRPC",10.5319557526019,0,0
0,"Well Suited","South Burlington","CCRPC",1.79414177257778,0,0
0,"Not Suited","South Burlington","CCRPC",6.24965770092174,0,0
0,"Moderately Suited","South Burlington","CCRPC",6.34575051824614,0,0
0,"Moderately Suited","South Burlington","CCRPC",3.01303403915083,0,0
0,"Not Suited","South Burlington","CCRPC",2.99469535561473,0,0
0,"Moderately Suited","South Burlington","CCRPC",15.1746474394333,0,0
0,"Well Suited","Burlington","CCRPC",1.05862124673914,0,0
0,"Well Suited","South Burlington","CCRPC",11.5003740336939,0,0
0,"Moderately Suited","South Burlington","CCRPC",1.6742131301646,0,0
0,"Moderately Suited","Burlington","CCRPC",1.87680642404169,0,0
0,"Moderately Suited","Burlington","CCRPC",6.33706102626167,0,0
0,"Moderately Suited","South Burlington","CCRPC",1.47172228677258,0,0
0,"Well Suited","Burlington","CCRPC",0.00164937803205424,0,0
0,"Moderately Suited","South Burlington","CCRPC",5.35638702954961,0,0
0,"Well Suited","South Burlington","CCRPC",6.93629703380661,0,0
0,"Not Suited","South Burlington","CCRPC",3.81678094959625,0,0
0,"Marginally Suited","South Burlington","CCRPC",6.71099958510792,0,0
0,"Moderately Suited","South Burlington","CCRPC",67.9293173446115,0,0
0,"Moderately Suited","South Burlington","CCRPC",2.01628510407061,0,0
0,"Well Suited","South Burlington","CCRPC",2.30050020512696,0,0
0,"Not Suited","South Burlington","CCRPC",48.4327257190001,0,0
0,"Well Suited","South Burlington","CCRPC",1.31739086970564,0,0
0,"Moderately Suited","South Burlington","CCRPC",52.2021900426206,0,0
0,"Well Suited","South Burlington","CCRPC",1.30349755225998,0,0
0,"Moderately Suited","South Burlington","CCRPC",9.56515673544007,0,0
0,"Marginally Suited","South Burlington","CCRPC",5.84350934180552,0,0
0,"Marginally Suited","South Burlington","CCRPC",3.22584349244947,0,0
0,"Not Suited","South Burlington","CCRPC",11.4982847135057,0,0
0,"Moderately Suited","South Burlington","CCRPC",108.145052920855,0,0
0,"Moderately Suited","South Burlington","CCRPC",5.03084248536934,0,0
0,"Marginally Suited","South Burlington","CCRPC",2.87517913988741,0,0
0,"Not Suited","South Burlington","CCRPC",13.5226204495566,0,0
0,"Moderately Suited","South Burlington","CCRPC",28.0383948365931,0,0
0,"Marginally Suited","South Burlington","CCRPC",4.86134631776046,0,0
0,"Moderately Suited","South Burlington","CCRPC",2.27406960023218,0,0
0,"Marginally Suited","South Burlington","CCRPC",19.5721568266557,0,0
0,"Not Suited","South Burlington","CCRPC",14.4969694044465,0,0
0,"Marginally Suited","South Burlington","CCRPC",5.01372462136525,0,0
0,"Not Suited","South Burlington","CCRPC",10.5225775487731,0,0
0,"Moderately Suited","South Burlington","CCRPC",17.3262712931478,0,0
0,"Marginally Suited","South Burlington","CCRPC",5.10374651484903,0,0
0,"Marginally Suited","South Burlington","CCRPC",33.5762458781284,0,0
0,"Marginally Suited","South Burlington","CCRPC",1.80446451358706,0,0
0,"Not Suited","South Burlington","CCRPC",7.42147516059976,0,0
0,"Marginally Suited","South Burlington","CCRPC",129.235511187445,0,0
0,"Well Suited","South Burlington","CCRPC",1.55660634770318,0,0
0,"Not Suited","South Burlington","CCRPC",16.8309836063563,0,0
0,"Moderately Suited","South Burlington","CCRPC",6.38608966397465,0,0
0,"Well Suited","South Burlington","CCRPC",9.31852808935292,0,0
0,"Not Rated","South Burlington","CCRPC",7.04445292560786,0,0
0,"Marginally Suited","South Burlington","CCRPC",4.26908513476151,0,0
0,"Marginally Suited","South Burlington","CCRPC",13.2106198994372,0,0
0,"Moderately Suited","South Burlington","CCRPC",4.25449159078945,0,0
0,"Moderately Suited","South Burlington","CCRPC",2.92459908659985,0,0
0,"Not Rated","South Burlington","CCRPC",13.5809371129035,0,0
0,"Moderately Suited","South Burlington","CCRPC",6.05292289614093,0,0
0,"Well Suited","South Burlington","CCRPC",12.5408927118153,0,0
0,"Moderately Suited","South Burlington","CCRPC",3.10237282442511,0,0
0,"Marginally Suited","South Burlington","CCRPC",4.3639807656331,0,0
0,"Well Suited","South Burlington","CCRPC",4.34856534449498,0,0
0,"Moderately Suited","South Burlington","CCRPC",6.92850984591478,0,0
0,"Marginally Suited","South Burlington","CCRPC",5.70469546351272,0,0
0,"Moderately Suited","South Burlington","CCRPC",26.8132474333851,0,0
0,"Moderately Suited","South Burlington","CCRPC",3.84962372146274,0,0
0,"Well Suited","South Burlington","CCRPC",1.71440460876403,0,0
0,"Well Suited","South Burlington","CCRPC",24.982839478223,0,0
0,"Well Suited","South Burlington","CCRPC",73.9275355753105,0,0
0,"Not Suited","South Burlington","CCRPC",2.73678472475612,0,0
0,"Not Suited","South Burlington","CCRPC",36.6860263830095,0,0
0,"Not Rated","South Burlington","CCRPC",9.94334972109844,0,0
0,"Marginally Suited","South Burlington","CCRPC",5.35415509939525,0,0
0,"Well Suited","South Burlington","CCRPC",21.6162325121646,0,0
0,"Well Suited","South Burlington","CCRPC",3.62699163897852,0,0
0,"Moderately Suited","South Burlington","CCRPC",4.22637380654992,0,0
0,"Well Suited","South Burlington","CCRPC",2.004493981634,0,0
0,"Well Suited","Burlington","CCRPC",0.0695097824731888,0,0
0,"Well Suited","Burlington","CCRPC",0.00110550901218431,0,0
0,"Well Suited","South Burlington","CCRPC",0.731185099674601,0,0
0,"Well Suited","South Burlington","CCRPC",32.3813874975381,0,0
0,"Well Suited","South Burlington","CCRPC",7.18683616753088,0,0
0,"Marginally Suited","Burlington","CCRPC",0.15257196097235,0,0
0,"Moderately Suited","South Burlington","CCRPC",8.67622385914635,0,0
0,"Not Rated","South Burlington","CCRPC",1.25162595215911,0,0
0,"Well Suited","Burlington","CCRPC",5.23038618627562,0,0
0,"Not Rated","Burlington","CCRPC",4.39603017188465,0,0
0,"Marginally Suited","Burlington","CCRPC",2.11971122793023,0,0
0,"Moderately Suited","Burlington","CCRPC",50.2400945287666,0,0
0,"Not Rated","Burlington","CCRPC",4.0522434150581,0,0
0,"Marginally Suited","Burlington","CCRPC",2.43148855944568,0,0
0,"Moderately Suited","South Burlington","CCRPC",8.98657915597731,0,0
0,"Not Suited","South Burlington","CCRPC",1.35811311675768,0,0
0,"Not Suited","Burlington","CCRPC",1.64108890347436,0,0
0,"Not Suited","Burlington","CCRPC",1.23076587010695,0,0
0,"Marginally Suited","Burlington","CCRPC",0.405767177351488,0,0
0,"Marginally Suited","South Burlington","CCRPC",2.3168102968237,0,0
0,"Moderately Suited","South Burlington","CCRPC",0.842414407474862,0,0
0,"Marginally Suited","South Burlington","CCRPC",9.60902291023895,0,0
0,"Marginally Suited","South Burlington","CCRPC",13.0674852983109,0,0
0,"Not Suited","South Burlington","CCRPC",13.8154718683163,0,0
0,"Well Suited","South Burlington","CCRPC",43.5892685884912,0,0
0,"Marginally Suited","South Burlington","CCRPC",4.43585582719667,0,0
0,"Marginally Suited","Burlington","CCRPC",26.1055235700828,0,0
0,"Well Suited","Burlington","CCRPC",3.6861509157515,0,0
0,"Marginally Suited","South Burlington","CCRPC",3.13456974410949,0,0
0,"Not Suited","South Burlington","CCRPC",36.5614988933426,0,0
0,"Not Rated","South Burlington","CCRPC",12.0947884174596,0,0
0,"Not Suited","South Burlington","CCRPC",4.51027905935094,0,0
0,"Moderately Suited","South Burlington","CCRPC",19.8460092431741,0,0
0,"Well Suited","South Burlington","CCRPC",40.0640379997834,0,0
0,"Not Suited","South Burlington","CCRPC",2.52401918490654,0,0
0,"Marginally Suited","South Burlington","CCRPC",3.88567430963396,0,0
0,"Well Suited","South Burlington","CCRPC",2.97957771698746,0,0
0,"Marginally Suited","South Burlington","CCRPC",2.05516806759612,0,0
0,"Not Suited","South Burlington","CCRPC",14.3220519724389,0,0
0,"Well Suited","South Burlington","CCRPC",1.89699808767276,0,0
0,"Not Rated","South Burlington","CCRPC",1.42862435754444,0,0
0,"Moderately Suited","South Burlington","CCRPC",14.1009330639072,0,0
0,"Marginally Suited","South Burlington","CCRPC",3.74637045596236,0,0
0,"Well Suited","South Burlington","CCRPC",2.34118989918566,0,0
0,"Moderately Suited","South Burlington","CCRPC",1.35726376009346,0,0
0,"Marginally Suited","South Burlington","CCRPC",4.29524725500895,0,0
0,"Not Suited","South Burlington","CCRPC",2.0988285426937,0,0
0,"Marginally Suited","Burlington","CCRPC",1.67063717140261,0,0
0,"Marginally Suited","Burlington","CCRPC",0.727438365904609,0,0
0,"Marginally Suited","South Burlington","CCRPC",1.2923973846624,0,0
0,"Marginally Suited","South Burlington","CCRPC",2.39659410093475,0,0
0,"Marginally Suited","Burlington","CCRPC",1.64891221674074,0,0
0,"Not Rated","Burlington","CCRPC",18.9300578668816,0,0
0,"Moderately Suited","Burlington","CCRPC",5.62944026648667,0,0
0,"Not Suited","Burlington","CCRPC",10.5226741329002,0,0
0,"Marginally Suited","Burlington","CCRPC",17.252955688097,0,0
0,"Marginally Suited","Burlington","CCRPC",3.5626459915426,0,0
0,"Not Suited","South Burlington","CCRPC",1.54842546831191,0,0
0,"Marginally Suited","South Burlington","CCRPC",2.51506660007043,0,0
0,"Marginally Suited","Burlington","CCRPC",0.637315437064905,0,0
0,"Not Rated","South Burlington","CCRPC",2.06831327988045,0,0
0,"Marginally Suited","South Burlington","CCRPC",8.63852394156393,0,0
0,"Not Suited","South Burlington","CCRPC",3.64760183681386,0,0
0,"Not Rated","Burlington","CCRPC",0.0150713655954044,0,0
0,"Marginally Suited","South Burlington","CCRPC",2.45497245297764,0,0
0,"Not Rated","South Burlington","CCRPC",7.84296485949428,0,0
0,"Moderately Suited","South Burlington","CCRPC",8.04904167921938,0,0
0,"Not Suited","South Burlington","CCRPC",3.4874365047423,0,0
0,"Marginally Suited","South Burlington","CCRPC",7.27516275478924,0,0
0,"Not Suited","South Burlington","CCRPC",17.4819207925553,0,0
0,"Well Suited","South Burlington","CCRPC",15.8536799621385,0,0
0,"Not Suited","Burlington","CCRPC",24.3446924837238,0,0
0,"Marginally Suited","Burlington","CCRPC",2.18430851701071,0,0
0,"Well Suited","Burlington","CCRPC",2.01821000142787,0,0
0,"Not Suited","Burlington","CCRPC",22.3871922673479,0,0
0,"Not Suited","Burlington","CCRPC",129.025223280643,0,0
0,"Not Rated","Burlington","CCRPC",6.44044524387739,0,0
0,"Not Suited","Burlington","CCRPC",32.9849571290382,0,0
0,"Marginally Suited","Burlington","CCRPC",5.16930368997099,0,0
0,"Not Suited","Burlington","CCRPC",2.63382565014025,0,0
0,"Not Suited","Burlington","CCRPC",7.12546900622733,0,0
0,"Not Rated","Burlington","CCRPC",96.3083213251243,0,0
0,"Not Suited","Burlington","CCRPC",1.24264855542771,0,0
0,"Not Suited","South Burlington","CCRPC",3.17026247484968,0,0
0,"Marginally Suited","South Burlington","CCRPC",20.490629082492,0,0
0,"Moderately Suited","South Burlington","CCRPC",23.2492648445718,0,0
0,"Moderately Suited","Burlington","CCRPC",0.704165988863244,0,0
0,"Marginally Suited","Burlington","CCRPC",29.7468784368013,0,0
0,"Moderately Suited","Burlington","CCRPC",19.7532655806724,0,0
0,"Well Suited","Burlington","CCRPC",75.982481141153,0,0
0,"Not Suited","Burlington","CCRPC",9.61402180355933,0,0
0,"Not Suited","Burlington","CCRPC",21.992707752762,0,0
0,"Not Suited","Burlington","CCRPC",21.3732612963017,0,0
0,"Not Suited","Burlington","CCRPC",3.56485874560663,0,0
0,"Well Suited","Burlington","CCRPC",7.5773425013435,0,0
0,"Moderately Suited","Burlington","CCRPC",12.4720674304146,0,0
0,"Marginally Suited","Burlington","CCRPC",14.185814842851,0,0
0,"Marginally Suited","Burlington","CCRPC",28.3817189216764,0,0
0,"Well Suited","Burlington","CCRPC",2.6139164335593,0,0
0,"Marginally Suited","Burlington","CCRPC",7.8270413269326,0,0
0,"Not Rated","Burlington","CCRPC",675.152858187826,0,0
0,"Well Suited","Burlington","CCRPC",4.4662629391018,0,0
0,"Marginally Suited","Burlington","CCRPC",13.404769923929,0,0
0,"Not Suited","Burlington","CCRPC",15.0813805836314,0,0
0,"Moderately Suited","Burlington","CCRPC",3.90197293669751,0,0
0,"Marginally Suited","Burlington","CCRPC",25.4920240807634,0,0
0,"Marginally Suited","Burlington","CCRPC",1.04286328348297,0,0
0,"Moderately Suited","Burlington","CCRPC",14.6082665073612,0,0
0,"Not Suited","Burlington","CCRPC",9.85232275554264,0,0
0,"Not Suited","Burlington","CCRPC",2.25610006462276,0,0
0,"Marginally Suited","Burlington","CCRPC",2.21853850799903,0,0
0,"Marginally Suited","Burlington","CCRPC",133.28460604975,0,0
0,"Marginally Suited","Burlington","CCRPC",1.20608156177817,0,0
0,"Not Suited","Burlington","CCRPC",3.47759704037364,0,0
0,"Not Suited","Burlington","CCRPC",16.1914499382712,0,0
0,"Not Suited","Burlington","CCRPC",25.2056507141303,0,0
0,"Not Suited","Burlington","CCRPC",2.03613945007973,0,0
0,"Moderately Suited","South Burlington","CCRPC",2.96855252309418,0,0
0,"Marginally Suited","South Burlington","CCRPC",32.2647403422353,0,0
0,"Not Suited","South Burlington","CCRPC",9.5443398720874,0,0
0,"Not Suited","South Burlington","CCRPC",9.88201653500933,0,0
0,"Marginally Suited","South Burlington","CCRPC",6.02184829343829,0,0
