"OBJECTID_1","Suitability","Jurisdiction","RPC","Acres","Shape_Length","Shape_Area"
0,"Moderately Suited","Braintree","TRORC",58.2952928062127,0,0
0,"Marginally Suited","Braintree","TRORC",10.8867555791513,0,0
0,"Moderately Suited","Braintree","TRORC",575.561765675601,0,0
0,"Not Suited","Braintree","TRORC",17.9551881527955,0,0
0,"Not Suited","Braintree","TRORC",11.8087881419677,0,0
0,"Marginally Suited","Braintree","TRORC",33.0332998115794,0,0
0,"Marginally Suited","Braintree","TRORC",23.5275940048641,0,0
0,"Not Suited","Braintree","TRORC",19.6753550248655,0,0
0,"Marginally Suited","Braintree","TRORC",20.5541120952874,0,0
0,"Well Suited","Braintree","TRORC",2.69797036553701,0,0
0,"Marginally Suited","Braintree","TRORC",2.96911352160283,0,0
0,"Not Suited","Braintree","TRORC",11.6599162774991,0,0
0,"Marginally Suited","Braintree","TRORC",50.6578110118225,0,0
0,"Not Suited","Braintree","TRORC",88.1505929153626,0,0
0,"Marginally Suited","Braintree","TRORC",10.1218995456595,0,0
0,"Not Rated","Braintree","TRORC",8.68486411677427,0,0
0,"Marginally Suited","Braintree","TRORC",22.6612817940104,0,0
0,"Well Suited","Braintree","TRORC",230.699438661013,0,0
0,"Moderately Suited","Braintree","TRORC",2.75124996025363,0,0
0,"Not Rated","Braintree","TRORC",62.0100427581289,0,0
0,"Not Suited","Braintree","TRORC",208.403007180115,0,0
0,"Marginally Suited","Braintree","TRORC",51.3937318122949,0,0
0,"Moderately Suited","Braintree","TRORC",5.79685917582297,0,0
0,"Marginally Suited","Braintree","TRORC",6.06972490792259,0,0
0,"Moderately Suited","Braintree","TRORC",30.4390284727925,0,0
0,"Moderately Suited","Braintree","TRORC",1.99721466437493,0,0
0,"Not Suited","Braintree","TRORC",142.911407095884,0,0
0,"Marginally Suited","Braintree","TRORC",6.09393691704454,0,0
0,"Marginally Suited","Braintree","TRORC",11.3774141811896,0,0
0,"Not Suited","Braintree","TRORC",20.1901256167223,0,0
0,"Moderately Suited","Braintree","TRORC",18.335880652266,0,0
0,"Moderately Suited","Braintree","TRORC",10.3623600627534,0,0
0,"Not Suited","Braintree","TRORC",40.713764659356,0,0
0,"Moderately Suited","Braintree","TRORC",30.4591066033926,0,0
0,"Marginally Suited","Braintree","TRORC",19.7058851532093,0,0
0,"Marginally Suited","Braintree","TRORC",38.8197506131808,0,0
0,"Marginally Suited","Braintree","TRORC",9.40651376706159,0,0
0,"Moderately Suited","Braintree","TRORC",5.61889777235781,0,0
0,"Marginally Suited","Braintree","TRORC",5.6065650887655,0,0
0,"Not Rated","Braintree","TRORC",3.59532098902439,0,0
0,"Moderately Suited","Braintree","TRORC",4.47970679940023,0,0
0,"Moderately Suited","Braintree","TRORC",16.7695401725561,0,0
0,"Not Suited","Braintree","TRORC",57.9730894270464,0,0
0,"Marginally Suited","Braintree","TRORC",11.0042310085053,0,0
0,"Moderately Suited","Braintree","TRORC",13.0013454762097,0,0
0,"Moderately Suited","Braintree","TRORC",4.33154415020165,0,0
0,"Moderately Suited","Braintree","TRORC",65.601241852546,0,0
0,"Not Suited","Braintree","TRORC",17.2262616550474,0,0
0,"Marginally Suited","Braintree","TRORC",32.4068812079025,0,0
0,"Not Suited","Braintree","TRORC",22.679339443403,0,0
0,"Marginally Suited","Braintree","TRORC",165.274068863514,0,0
0,"Moderately Suited","Braintree","TRORC",6.68421037262289,0,0
0,"Marginally Suited","Braintree","TRORC",9.79649204969936,0,0
0,"Moderately Suited","Braintree","TRORC",11.7787628791251,0,0
0,"Not Suited","Braintree","TRORC",22.1799801588258,0,0
0,"Moderately Suited","Braintree","TRORC",4.14324268155125,0,0
0,"Moderately Suited","Braintree","TRORC",28.4263014912674,0,0
0,"Marginally Suited","Braintree","TRORC",107.919018171508,0,0
0,"Not Suited","Braintree","TRORC",10.8392549408781,0,0
0,"Moderately Suited","Braintree","TRORC",23.5611294447031,0,0
0,"Moderately Suited","Braintree","TRORC",6.86666481103956,0,0
0,"Moderately Suited","Braintree","TRORC",7.59932729663534,0,0
0,"Moderately Suited","Braintree","TRORC",7.9758626609884,0,0
0,"Marginally Suited","Braintree","TRORC",107.376852904641,0,0
0,"Marginally Suited","Braintree","TRORC",4.05752787437239,0,0
0,"Not Suited","Braintree","TRORC",3.44972817782656,0,0
0,"Moderately Suited","Braintree","TRORC",11.2151585134574,0,0
0,"Marginally Suited","Braintree","TRORC",2.66997408697902,0,0
0,"Marginally Suited","Braintree","TRORC",16.8413946287669,0,0
0,"Marginally Suited","Braintree","TRORC",10.1660847862627,0,0
0,"Well Suited","Braintree","TRORC",2.24860199231509,0,0
0,"Moderately Suited","Braintree","TRORC",27.2840658434407,0,0
0,"Marginally Suited","Braintree","TRORC",4.31542125915256,0,0
0,"Marginally Suited","Braintree","TRORC",2.72945845139554,0,0
0,"Moderately Suited","Braintree","TRORC",1963.36002437903,0,0
0,"Marginally Suited","Braintree","TRORC",5.00225930663638,0,0
0,"Not Suited","Braintree","TRORC",11.8936091897732,0,0
0,"Marginally Suited","Braintree","TRORC",251.538301587408,0,0
0,"Moderately Suited","Braintree","TRORC",10.6704347853612,0,0
0,"Not Suited","Braintree","TRORC",43.9472154058182,0,0
0,"Marginally Suited","Braintree","TRORC",3.3344966048506,0,0
0,"Moderately Suited","Braintree","TRORC",7.2712044683802,0,0
0,"Marginally Suited","Braintree","TRORC",10.3465639246615,0,0
0,"Not Suited","Braintree","TRORC",2.50818693456493,0,0
0,"Marginally Suited","Braintree","TRORC",9.51521739138544,0,0
0,"Marginally Suited","Braintree","TRORC",4.31618321367753,0,0
0,"Not Suited","Braintree","TRORC",2.76488775086386,0,0
0,"Moderately Suited","Braintree","TRORC",16.8358701816633,0,0
0,"Marginally Suited","Braintree","TRORC",84.3996867909832,0,0
0,"Not Suited","Braintree","TRORC",11.9026259180795,0,0
0,"Not Suited","Braintree","TRORC",4.34750358017822,0,0
0,"Moderately Suited","Braintree","TRORC",9.60614171402995,0,0
0,"Marginally Suited","Braintree","TRORC",6.75275082214115,0,0
0,"Marginally Suited","Braintree","TRORC",15.0232415828464,0,0
0,"Marginally Suited","Braintree","TRORC",15.1132552950003,0,0
0,"Moderately Suited","Braintree","TRORC",38.355266896119,0,0
0,"Well Suited","Braintree","TRORC",126.38093244726,0,0
0,"Not Suited","Braintree","TRORC",19.7072656175644,0,0
0,"Marginally Suited","Braintree","TRORC",15.3451307583639,0,0
0,"Moderately Suited","Braintree","TRORC",48.2925125653838,0,0
0,"Marginally Suited","Braintree","TRORC",5.18320915593472,0,0
0,"Well Suited","Braintree","TRORC",1.98071148047977,0,0
0,"Marginally Suited","Braintree","TRORC",43.3126480539829,0,0
0,"Marginally Suited","Braintree","TRORC",5.83833866789028,0,0
0,"Marginally Suited","Braintree","TRORC",3.00515693300141,0,0
0,"Not Suited","Braintree","TRORC",506.174262297667,0,0
0,"Marginally Suited","Braintree","TRORC",1.40093285369934,0,0
0,"Moderately Suited","Braintree","TRORC",11.9794144657685,0,0
0,"Marginally Suited","Braintree","TRORC",25.4535561249672,0,0
0,"Marginally Suited","Braintree","TRORC",56.1124981283736,0,0
0,"Marginally Suited","Braintree","TRORC",39.2050712844437,0,0
0,"Marginally Suited","Braintree","TRORC",4.7783724634178,0,0
0,"Marginally Suited","Braintree","TRORC",10.8694433095438,0,0
0,"Moderately Suited","Braintree","TRORC",5.23422360000411,0,0
0,"Marginally Suited","Braintree","TRORC",17.6972646631834,0,0
0,"Marginally Suited","Braintree","TRORC",22.3740189574285,0,0
0,"Moderately Suited","Braintree","TRORC",3.52896752069967,0,0
0,"Moderately Suited","Braintree","TRORC",1.75789191388143,0,0
0,"Not Suited","Braintree","TRORC",15.2456184909745,0,0
0,"Moderately Suited","Braintree","TRORC",6.61845311100169,0,0
0,"Moderately Suited","Braintree","TRORC",2.88675464428875,0,0
0,"Not Suited","Braintree","TRORC",38.8505024256578,0,0
0,"Marginally Suited","Braintree","TRORC",5.16713350786689,0,0
0,"Moderately Suited","Braintree","TRORC",20.8048281386636,0,0
0,"Not Suited","Braintree","TRORC",52.1506888973136,0,0
0,"Marginally Suited","Braintree","TRORC",24.0299277931139,0,0
0,"Marginally Suited","Braintree","TRORC",5.04663092466653,0,0
0,"Well Suited","Braintree","TRORC",2.93092981806718,0,0
0,"Well Suited","Braintree","TRORC",45.4709078070069,0,0
0,"Marginally Suited","Braintree","TRORC",30.495595368195,0,0
0,"Marginally Suited","Braintree","TRORC",9.01590338431278,0,0
0,"Not Suited","Braintree","TRORC",16.5376299176225,0,0
0,"Marginally Suited","Braintree","TRORC",13.1954118226003,0,0
0,"Well Suited","Braintree","TRORC",3.46065963115432,0,0
0,"Well Suited","Braintree","TRORC",12.4523511276377,0,0
0,"Marginally Suited","Braintree","TRORC",15.4180823210462,0,0
0,"Marginally Suited","Braintree","TRORC",42.5602225628608,0,0
0,"Well Suited","Braintree","TRORC",4.12979536339293,0,0
0,"Not Suited","Braintree","TRORC",73.580376488506,0,0
0,"Marginally Suited","Braintree","TRORC",39.3468908225704,0,0
0,"Marginally Suited","Braintree","TRORC",8.71572278728597,0,0
0,"Moderately Suited","Braintree","TRORC",11.2582571558253,0,0
0,"Not Suited","Braintree","TRORC",3.16519888869138,0,0
0,"Moderately Suited","Braintree","TRORC",4.8612605870385,0,0
0,"Moderately Suited","Braintree","TRORC",251.744996416656,0,0
0,"Marginally Suited","Braintree","TRORC",23.1824864413375,0,0
0,"Marginally Suited","Braintree","TRORC",3.41845501498373,0,0
0,"Marginally Suited","Braintree","TRORC",4.42885129612689,0,0
0,"Marginally Suited","Braintree","TRORC",1.02098931024423,0,0
0,"Marginally Suited","Braintree","TRORC",13.7625519456875,0,0
0,"Marginally Suited","Braintree","TRORC",8.32795291287821,0,0
0,"Moderately Suited","Braintree","TRORC",4.44612356893851,0,0
0,"Marginally Suited","Braintree","TRORC",4.33561089017096,0,0
0,"Moderately Suited","Braintree","TRORC",5.09380912023357,0,0
0,"Marginally Suited","Braintree","TRORC",46.1562024842576,0,0
0,"Moderately Suited","Braintree","TRORC",10.7166253970734,0,0
0,"Marginally Suited","Braintree","TRORC",24.7113429677588,0,0
0,"Not Suited","Braintree","TRORC",30.5598514517552,0,0
0,"Marginally Suited","Braintree","TRORC",7.45428331923172,0,0
0,"Marginally Suited","Braintree","TRORC",5.47390174547239,0,0
0,"Marginally Suited","Braintree","TRORC",7.40135407237016,0,0
0,"Moderately Suited","Braintree","TRORC",10.1667160614615,0,0
0,"Marginally Suited","Braintree","TRORC",20.7533261313255,0,0
0,"Moderately Suited","Braintree","TRORC",7.98459971598212,0,0
0,"Moderately Suited","Braintree","TRORC",28.5663251589734,0,0
0,"Marginally Suited","Braintree","TRORC",4.13176782740584,0,0
0,"Moderately Suited","Braintree","TRORC",29.8563413021826,0,0
0,"Marginally Suited","Braintree","TRORC",7.69330859860063,0,0
0,"Marginally Suited","Braintree","TRORC",93.1404410047844,0,0
0,"Marginally Suited","Braintree","TRORC",6.95908893753835,0,0
0,"Marginally Suited","Braintree","TRORC",65.4174724261548,0,0
0,"Moderately Suited","Braintree","TRORC",12.3682856779019,0,0
0,"Marginally Suited","Braintree","TRORC",9.78408868189335,0,0
0,"Not Suited","Braintree","TRORC",122.203413686933,0,0
0,"Moderately Suited","Braintree","TRORC",24.0006025714897,0,0
0,"Not Suited","Braintree","TRORC",5.83162775406987,0,0
0,"Marginally Suited","Braintree","TRORC",32.3904531592889,0,0
0,"Not Rated","Braintree","TRORC",19.1680117845603,0,0
0,"Not Rated","Braintree","TRORC",11.3919501208009,0,0
0,"Marginally Suited","Braintree","TRORC",8.24040363154777,0,0
0,"Moderately Suited","Braintree","TRORC",5.89076652949259,0,0
0,"Not Rated","Braintree","TRORC",10.0468357500612,0,0
0,"Marginally Suited","Braintree","TRORC",50.3779133086674,0,0
0,"Marginally Suited","Braintree","TRORC",2.87682802646363,0,0
0,"Not Rated","Braintree","TRORC",5.12041568754567,0,0
0,"Moderately Suited","Braintree","TRORC",4.52202881114773,0,0
0,"Marginally Suited","Braintree","TRORC",2.93798720229534,0,0
0,"Moderately Suited","Braintree","TRORC",6.45362277742483,0,0
0,"Marginally Suited","Braintree","TRORC",46.5287651354611,0,0
0,"Marginally Suited","Braintree","TRORC",55.3233263580913,0,0
0,"Moderately Suited","Braintree","TRORC",1222.40778324347,0,0
0,"Not Suited","Braintree","TRORC",26.1100969453041,0,0
0,"Not Suited","Braintree","TRORC",9.10043609841851,0,0
0,"Not Suited","Braintree","TRORC",11.4846754326744,0,0
0,"Not Suited","Braintree","TRORC",15.757358496327,0,0
0,"Marginally Suited","Braintree","TRORC",18.8106340464993,0,0
0,"Moderately Suited","Braintree","TRORC",1.56539265215537,0,0
0,"Marginally Suited","Braintree","TRORC",22.3907583780083,0,0
0,"Moderately Suited","Braintree","TRORC",10.4730271684791,0,0
0,"Marginally Suited","Braintree","TRORC",5.83108771877764,0,0
0,"Not Suited","Braintree","TRORC",11.0600769087995,0,0
0,"Moderately Suited","Braintree","TRORC",39.9366208487387,0,0
0,"Moderately Suited","Braintree","TRORC",2.69243562409937,0,0
0,"Marginally Suited","Braintree","TRORC",20.3219513113641,0,0
0,"Marginally Suited","Braintree","TRORC",54.5349226629069,0,0
0,"Moderately Suited","Braintree","TRORC",2.2158484798132,0,0
0,"Marginally Suited","Braintree","TRORC",4.15841883205651,0,0
0,"Not Suited","Braintree","TRORC",7.84558095072074,0,0
0,"Marginally Suited","Braintree","TRORC",4.33276468751764,0,0
0,"Marginally Suited","Braintree","TRORC",7.43376229896321,0,0
0,"Not Suited","Braintree","TRORC",9.08696687180344,0,0
0,"Moderately Suited","Braintree","TRORC",4.76097064058158,0,0
0,"Marginally Suited","Braintree","TRORC",3.18246538112124,0,0
0,"Moderately Suited","Braintree","TRORC",1.70493571860425,0,0
0,"Marginally Suited","Braintree","TRORC",20.6501897704247,0,0
0,"Moderately Suited","Braintree","TRORC",11.0127861592216,0,0
0,"Moderately Suited","Braintree","TRORC",1.60963060100047,0,0
0,"Marginally Suited","Braintree","TRORC",10.7840325168056,0,0
0,"Not Suited","Braintree","TRORC",25.2235956528736,0,0
0,"Marginally Suited","Braintree","TRORC",34.6324291576625,0,0
0,"Moderately Suited","Braintree","TRORC",35.351209852921,0,0
0,"Marginally Suited","Braintree","TRORC",6.53212809911829,0,0
0,"Marginally Suited","Braintree","TRORC",6.2311507950099,0,0
0,"Marginally Suited","Braintree","TRORC",21.3991491695776,0,0
0,"Marginally Suited","Braintree","TRORC",4.32200943910872,0,0
0,"Marginally Suited","Braintree","TRORC",7.18994197835393,0,0
0,"Marginally Suited","Braintree","TRORC",5.07090058046547,0,0
0,"Marginally Suited","Braintree","TRORC",9.96114286512658,0,0
0,"Moderately Suited","Braintree","TRORC",32.687318796158,0,0
0,"Marginally Suited","Braintree","TRORC",2.00074947414509,0,0
0,"Not Suited","Braintree","TRORC",2.43410323682934,0,0
0,"Moderately Suited","Braintree","TRORC",10.3738964210884,0,0
0,"Moderately Suited","Braintree","TRORC",1.79909109845638,0,0
0,"Moderately Suited","Braintree","TRORC",11.3684574896588,0,0
0,"Not Suited","Braintree","TRORC",9.87224441424101,0,0
0,"Not Suited","Braintree","TRORC",22.5629870870382,0,0
0,"Moderately Suited","Braintree","TRORC",2.47822784871538,0,0
0,"Marginally Suited","Braintree","TRORC",6.56068245904557,0,0
0,"Marginally Suited","Braintree","TRORC",22.2920420058345,0,0
0,"Moderately Suited","Braintree","TRORC",4.98029039762142,0,0
0,"Not Rated","Braintree","TRORC",2.89310391224285,0,0
0,"Marginally Suited","Braintree","TRORC",6.45636205915846,0,0
0,"Moderately Suited","Braintree","TRORC",48.0062359515926,0,0
0,"Moderately Suited","Braintree","TRORC",5.9855313991964,0,0
0,"Marginally Suited","Braintree","TRORC",14.561658894957,0,0
0,"Not Suited","Braintree","TRORC",60.5638339628833,0,0
0,"Marginally Suited","Braintree","TRORC",238.821645304335,0,0
0,"Marginally Suited","Braintree","TRORC",15.1503207187009,0,0
0,"Marginally Suited","Braintree","TRORC",10.5726646511495,0,0
0,"Moderately Suited","Braintree","TRORC",25.5526971304909,0,0
0,"Moderately Suited","Braintree","TRORC",53.9682583468847,0,0
0,"Moderately Suited","Braintree","TRORC",39.769707802482,0,0
0,"Marginally Suited","Braintree","TRORC",6.57945264705968,0,0
0,"Moderately Suited","Braintree","TRORC",6.36411216775412,0,0
0,"Marginally Suited","Braintree","TRORC",197.794480680844,0,0
0,"Marginally Suited","Braintree","TRORC",68.449901625199,0,0
0,"Moderately Suited","Braintree","TRORC",44.8327839800569,0,0
0,"Moderately Suited","Braintree","TRORC",45.0563201823669,0,0
0,"Not Suited","Braintree","TRORC",12.3382679314066,0,0
0,"Moderately Suited","Braintree","TRORC",52.8641631878866,0,0
0,"Marginally Suited","Braintree","TRORC",5.28580619334697,0,0
0,"Moderately Suited","Braintree","TRORC",3.97538529600833,0,0
0,"Moderately Suited","Braintree","TRORC",5.91918273854552,0,0
0,"Marginally Suited","Braintree","TRORC",20.4239880603126,0,0
0,"Marginally Suited","Braintree","TRORC",27.8808929374971,0,0
0,"Moderately Suited","Braintree","TRORC",14.659549149527,0,0
0,"Marginally Suited","Braintree","TRORC",19.1701015948432,0,0
0,"Marginally Suited","Braintree","TRORC",3.88424551626583,0,0
0,"Moderately Suited","Braintree","TRORC",87.9989129812841,0,0
0,"Not Suited","Braintree","TRORC",2.39413042898223,0,0
0,"Moderately Suited","Braintree","TRORC",42.9743656527395,0,0
0,"Not Suited","Braintree","TRORC",1.47742818943762,0,0
0,"Not Suited","Braintree","TRORC",9.69912340788243,0,0
0,"Marginally Suited","Braintree","TRORC",2.34201040566904,0,0
0,"Not Suited","Braintree","TRORC",1.68819847786265,0,0
0,"Marginally Suited","Braintree","TRORC",3.87027772059684,0,0
0,"Moderately Suited","Braintree","TRORC",26.1542401028105,0,0
0,"Marginally Suited","Braintree","TRORC",24.6906247628941,0,0
0,"Moderately Suited","Braintree","TRORC",1.95119285678437,0,0
0,"Marginally Suited","Braintree","TRORC",7.41179031017515,0,0
0,"Moderately Suited","Braintree","TRORC",2.28840478324603,0,0
0,"Not Suited","Braintree","TRORC",2.41164038548954,0,0
0,"Moderately Suited","Braintree","TRORC",8.8100503130613,0,0
0,"Not Suited","Braintree","TRORC",2.87079331965458,0,0
0,"Moderately Suited","Braintree","TRORC",9.07792431685998,0,0
0,"Moderately Suited","Braintree","TRORC",11.3932701774591,0,0
0,"Not Suited","Braintree","TRORC",4.07075385277076,0,0
0,"Marginally Suited","Braintree","TRORC",316.431812198515,0,0
0,"Moderately Suited","Braintree","TRORC",5.8241335459401,0,0
0,"Marginally Suited","Braintree","TRORC",16.7686939285737,0,0
0,"Not Suited","Braintree","TRORC",5.27919375941916,0,0
0,"Not Suited","Braintree","TRORC",25.4375900280608,0,0
0,"Moderately Suited","Braintree","TRORC",10.3278732888869,0,0
0,"Marginally Suited","Braintree","TRORC",26.0253137102539,0,0
0,"Marginally Suited","Braintree","TRORC",10.118758163524,0,0
0,"Moderately Suited","Braintree","TRORC",3.22612897237351,0,0
0,"Moderately Suited","Braintree","TRORC",19.7746157228697,0,0
0,"Not Suited","Braintree","TRORC",4.30613844087323,0,0
0,"Marginally Suited","Braintree","TRORC",3.31454478351578,0,0
0,"Moderately Suited","Braintree","TRORC",4.17649708224056,0,0
0,"Moderately Suited","Braintree","TRORC",2.22118296314858,0,0
0,"Not Suited","Braintree","TRORC",7.59574490645875,0,0
0,"Marginally Suited","Braintree","TRORC",2.60199625062434,0,0
0,"Moderately Suited","Braintree","TRORC",3.06171504962183,0,0
0,"Moderately Suited","Braintree","TRORC",9.23680543059244,0,0
0,"Well Suited","Braintree","TRORC",18.2632899070274,0,0
0,"Moderately Suited","Braintree","TRORC",8.43300568311484,0,0
0,"Marginally Suited","Braintree","TRORC",20.619050701735,0,0
0,"Well Suited","Braintree","TRORC",8.74486195097965,0,0
0,"Marginally Suited","Randolph","TRORC",5.09089145796559,0,0
0,"Marginally Suited","Braintree","TRORC",4.68033911426071,0,0
0,"Marginally Suited","Braintree","TRORC",5.02404127619359,0,0
0,"Not Suited","Randolph","TRORC",3.45731754442801,0,0
