"OBJECTID_1","Suitability","Jurisdiction","RPC","Acres","Shape_Length","Shape_Area"
0,"Marginally Suited","Mount Holly","RRPC",736.162215508747,0,0
0,"Not Rated","Mount Holly","RRPC",1.09499438582829,0,0
0,"Not Suited","Mount Holly","RRPC",150.028757813926,0,0
0,"Marginally Suited","Mount Holly","RRPC",44.2780582130111,0,0
0,"Marginally Suited","Mount Tabor","RRPC",0.0263805453803114,0,0
0,"Moderately Suited","Mount Holly","RRPC",1.14915387244708,0,0
0,"Not Rated","Mount Tabor","RRPC",1.09541369185543,0,0
0,"Marginally Suited","Mount Tabor","RRPC",10.748860876399,0,0
0,"Marginally Suited","Mount Holly","RRPC",0.00822006999450297,0,0
0,"Moderately Suited","Mount Holly","RRPC",0.272662107121637,0,0
0,"Marginally Suited","Mount Tabor","RRPC",1.76200314531946,0,0
0,"Moderately Suited","Mount Tabor","RRPC",1886.78544987951,0,0
0,"Not Rated","Mount Tabor","RRPC",0.693142111228325,0,0
0,"Marginally Suited","Mount Tabor","RRPC",529.81011981827,0,0
0,"Not Suited","Mount Tabor","RRPC",17.6429986296786,0,0
0,"Not Suited","Mount Tabor","RRPC",13.624730836778,0,0
0,"Not Suited","Mount Tabor","RRPC",196.753130271076,0,0
0,"Moderately Suited","Mount Tabor","RRPC",0.0773937758450927,0,0
0,"Not Rated","Mount Tabor","RRPC",2.10653927017992,0,0
0,"Not Rated","Mount Tabor","RRPC",1.62485285063356,0,0
0,"Marginally Suited","Mount Tabor","RRPC",60.0613609465518,0,0
0,"Marginally Suited","Mount Tabor","RRPC",68.527702300649,0,0
0,"Marginally Suited","Mount Tabor","RRPC",517.68902861876,0,0
0,"Marginally Suited","Mount Tabor","RRPC",0.0348042708978755,0,0
0,"Not Rated","Mount Tabor","RRPC",0.0720648161070971,0,0
0,"Marginally Suited","Mount Tabor","RRPC",0.00926129526319141,0,0
0,"Not Rated","Mount Tabor","RRPC",1.45935949756412,0,0
0,"Marginally Suited","Mount Tabor","RRPC",0.0324579227678537,0,0
0,"Not Rated","Mount Tabor","RRPC",1.66463619668615,0,0
0,"Marginally Suited","Mount Tabor","RRPC",10.7436952942102,0,0
0,"Not Suited","Mount Tabor","RRPC",0.0141754550809669,0,0
0,"Marginally Suited","Mount Tabor","RRPC",45.0657325867424,0,0
0,"Not Rated","Mount Tabor","RRPC",1.3523781756518,0,0
0,"Moderately Suited","Mount Tabor","RRPC",93.6173771367475,0,0
0,"Marginally Suited","Mount Tabor","RRPC",7.94655151147087,0,0
0,"Marginally Suited","Mount Tabor","RRPC",368.595102143777,0,0
0,"Marginally Suited","Mount Tabor","RRPC",15.1078366037786,0,0
0,"Marginally Suited","Mount Tabor","RRPC",9.7643855227199,0,0
0,"Marginally Suited","Mount Tabor","RRPC",10.1496515743891,0,0
0,"Marginally Suited","Mount Tabor","RRPC",12.3303292886023,0,0
0,"Moderately Suited","Mount Tabor","RRPC",0.100589702216174,0,0
0,"Moderately Suited","Mount Tabor","RRPC",87.5884965460389,0,0
0,"Marginally Suited","Mount Tabor","RRPC",94.1109107744296,0,0
0,"Marginally Suited","Mount Tabor","RRPC",0.000666100914061318,0,0
0,"Not Suited","Mount Tabor","RRPC",0.0366147305242642,0,0
0,"Marginally Suited","Mount Tabor","RRPC",0.278761148173373,0,0
0,"Marginally Suited","Mount Tabor","RRPC",84.654596653929,0,0
0,"Not Suited","Mount Tabor","RRPC",29.5490916489725,0,0
0,"Well Suited","Mount Tabor","RRPC",469.141806201475,0,0
0,"Marginally Suited","Mount Tabor","RRPC",264.103361382686,0,0
0,"Not Rated","Mount Tabor","RRPC",1.43211570865254,0,0
0,"Not Rated","Mount Tabor","RRPC",2.57270775093771,0,0
0,"Moderately Suited","Mount Tabor","RRPC",318.985721935716,0,0
0,"Not Suited","Mount Tabor","RRPC",743.949031425206,0,0
0,"Not Rated","Mount Tabor","RRPC",1.43635745831063,0,0
0,"Not Rated","Mount Tabor","RRPC",1.61869006196827,0,0
0,"Well Suited","Mount Tabor","RRPC",17.3748319902777,0,0
0,"Marginally Suited","Mount Tabor","RRPC",495.349186327984,0,0
0,"Not Rated","Mount Tabor","RRPC",1.15246353177571,0,0
0,"Not Rated","Mount Tabor","RRPC",1.80472033130321,0,0
0,"Not Rated","Mount Tabor","RRPC",2.21375650124343,0,0
0,"Not Suited","Mount Tabor","RRPC",26.1643863479971,0,0
0,"Not Suited","Mount Tabor","RRPC",100.713899873199,0,0
0,"Not Suited","Mount Tabor","RRPC",21.9136629016474,0,0
0,"Not Suited","Mount Tabor","RRPC",31.96479088053,0,0
0,"Not Rated","Mount Tabor","RRPC",1.00245152520636,0,0
0,"Marginally Suited","Mount Tabor","RRPC",159.136619981707,0,0
0,"Marginally Suited","Mount Tabor","RRPC",18.5327799275066,0,0
0,"Not Rated","Mount Tabor","RRPC",1.41363273499047,0,0
0,"Marginally Suited","Mount Tabor","RRPC",5116.648347277,0,0
0,"Well Suited","Mount Tabor","RRPC",76.7646669104042,0,0
0,"Moderately Suited","Mount Tabor","RRPC",1309.66813241232,0,0
0,"Not Suited","Mount Tabor","RRPC",165.739155555686,0,0
0,"Not Suited","Mount Tabor","RRPC",2.76421639952666,0,0
0,"Marginally Suited","Mount Tabor","RRPC",10.8592362297357,0,0
0,"Not Suited","Mount Tabor","RRPC",1714.74799597673,0,0
0,"Not Suited","Mount Tabor","RRPC",84.1372578696888,0,0
0,"Marginally Suited","Mount Tabor","RRPC",167.348188199257,0,0
0,"Not Suited","Mount Tabor","RRPC",30.4686954491001,0,0
0,"Not Rated","Mount Tabor","RRPC",1.91845451218175,0,0
0,"Moderately Suited","Mount Tabor","RRPC",3810.79746811887,0,0
0,"Not Rated","Mount Tabor","RRPC",25.1734124150228,0,0
0,"Not Rated","Mount Tabor","RRPC",4.39307059530085,0,0
0,"Not Suited","Mount Tabor","RRPC",254.125964683682,0,0
0,"Not Rated","Mount Tabor","RRPC",0.973158821748947,0,0
0,"Moderately Suited","Mount Tabor","RRPC",0.148724943280173,0,0
0,"Marginally Suited","Mount Tabor","RRPC",62.6103577917853,0,0
0,"Marginally Suited","Mount Tabor","RRPC",0.187857987269187,0,0
0,"Not Rated","Mount Tabor","RRPC",6.90331369399254,0,0
0,"Not Suited","Mount Tabor","RRPC",11.3359233447082,0,0
0,"Marginally Suited","Mount Tabor","RRPC",0.0337517255538567,0,0
0,"Marginally Suited","Mount Tabor","RRPC",0.0179782221635539,0,0
0,"Not Suited","Mount Tabor","RRPC",90.8444517992658,0,0
0,"Marginally Suited","Mount Tabor","RRPC",6.366384884145,0,0
0,"Moderately Suited","Mount Tabor","RRPC",107.130143793251,0,0
0,"Marginally Suited","Mount Tabor","RRPC",4.71870508092147,0,0
0,"Marginally Suited","Mount Tabor","RRPC",4.33465348976896,0,0
0,"Marginally Suited","Mount Tabor","RRPC",5.12621524757472,0,0
0,"Marginally Suited","Mount Tabor","RRPC",1.50782707459979,0,0
0,"Moderately Suited","Mount Tabor","RRPC",0.0149895531616361,0,0
0,"Not Suited","Mount Tabor","RRPC",81.3732661592846,0,0
0,"Marginally Suited","Mount Tabor","RRPC",15.2037734401844,0,0
0,"Marginally Suited","Mount Tabor","RRPC",20.544237532382,0,0
0,"Moderately Suited","Mount Tabor","RRPC",25.7938925949253,0,0
0,"Well Suited","Mount Tabor","RRPC",0.0471872533534905,0,0
0,"Not Suited","Mount Tabor","RRPC",2.57966798214526,0,0
0,"Moderately Suited","Mount Tabor","RRPC",0.00828601842948192,0,0
0,"Marginally Suited","Mount Tabor","RRPC",7.1421421598709,0,0
0,"Moderately Suited","Mount Tabor","RRPC",23.1494557986855,0,0
0,"Well Suited","Mount Tabor","RRPC",4.32935823444946,0,0
0,"Moderately Suited","Mount Tabor","RRPC",7.25543990686214,0,0
0,"Moderately Suited","Mount Tabor","RRPC",3.11969042512997,0,0
0,"Moderately Suited","Mount Tabor","RRPC",24.85044888256,0,0
0,"Well Suited","Mount Tabor","RRPC",89.9190851662698,0,0
0,"Well Suited","Mount Tabor","RRPC",28.8986080927958,0,0
0,"Not Suited","Mount Tabor","RRPC",1.30346691665504,0,0
0,"Moderately Suited","Danby","RRPC",13.4137631067897,0,0
0,"Not Suited","Danby","RRPC",7.98482003388348,0,0
0,"Not Suited","Mount Tabor","RRPC",2.82707080786302,0,0
0,"Well Suited","Danby","RRPC",1.1828039145276,0,0
0,"Moderately Suited","Danby","RRPC",6.69874425710726,0,0
0,"Well Suited","Danby","RRPC",3.24290695036851,0,0
0,"Well Suited","Mount Tabor","RRPC",0.314895072219542,0,0
0,"Well Suited","Mount Tabor","RRPC",19.9137138531047,0,0
0,"Moderately Suited","Danby","RRPC",0.201008378719948,0,0
0,"Well Suited","Mount Tabor","RRPC",10.9195839574835,0,0
0,"Well Suited","Mount Tabor","RRPC",6.39266529712594,0,0
0,"Not Rated","Mount Tabor","RRPC",6.18020124037289,0,0
0,"Well Suited","Mount Tabor","RRPC",6.19210271077256,0,0
0,"Moderately Suited","Mount Tabor","RRPC",8.3166341132173,0,0
0,"Moderately Suited","Mount Tabor","RRPC",2.370314071389,0,0
0,"Well Suited","Mount Tabor","RRPC",14.2950643859308,0,0
0,"Well Suited","Mount Tabor","RRPC",26.3176673888028,0,0
0,"Well Suited","Mount Tabor","RRPC",38.7273780673674,0,0
0,"Well Suited","Mount Tabor","RRPC",6.38168318271579,0,0
0,"Not Suited","Mount Tabor","RRPC",5.70425569906056,0,0
0,"Not Suited","Mount Tabor","RRPC",69.2627288151042,0,0
0,"Moderately Suited","Danby","RRPC",36.9945685010929,0,0
0,"Moderately Suited","Danby","RRPC",14.7713187428024,0,0
0,"Well Suited","Danby","RRPC",1.58347628027787,0,0
0,"Marginally Suited","Danby","RRPC",4.69932757840789,0,0
0,"Moderately Suited","Danby","RRPC",27.6148918072338,0,0
0,"Moderately Suited","Danby","RRPC",5.39808922111532,0,0
0,"Not Rated","Danby","RRPC",10.9435518208091,0,0
0,"Moderately Suited","Danby","RRPC",11.721258076663,0,0
0,"Well Suited","Danby","RRPC",2.15545988110638,0,0
0,"Moderately Suited","Danby","RRPC",965.098107103908,0,0
0,"Not Suited","Danby","RRPC",44.9000672946606,0,0
0,"Moderately Suited","Danby","RRPC",91.6669010325308,0,0
0,"Not Suited","Danby","RRPC",1.89205072119648,0,0
0,"Moderately Suited","Danby","RRPC",52.6681868568847,0,0
0,"Not Suited","Danby","RRPC",3.34068904785929,0,0
0,"Not Suited","Danby","RRPC",24.1421544088953,0,0
0,"Moderately Suited","Danby","RRPC",52.5312444334105,0,0
0,"Not Suited","Danby","RRPC",9.99498292258691,0,0
0,"Not Suited","Danby","RRPC",27.0448464838758,0,0
0,"Moderately Suited","Danby","RRPC",88.1040191124946,0,0
0,"Moderately Suited","Danby","RRPC",12.2337292914086,0,0
0,"Moderately Suited","Danby","RRPC",107.554733860967,0,0
0,"Moderately Suited","Danby","RRPC",54.7962090460625,0,0
0,"Moderately Suited","Danby","RRPC",29.6988775110694,0,0
0,"Not Suited","Danby","RRPC",1356.54816290027,0,0
0,"Not Suited","Danby","RRPC",4.66244950409696,0,0
0,"Moderately Suited","Danby","RRPC",24.1607378592269,0,0
0,"Moderately Suited","Danby","RRPC",14.6661580067006,0,0
0,"Moderately Suited","Danby","RRPC",6.30349654920971,0,0
0,"Moderately Suited","Danby","RRPC",9.59298834742791,0,0
0,"Moderately Suited","Danby","RRPC",16.6794626178886,0,0
0,"Not Suited","Danby","RRPC",7.39754475268215,0,0
0,"Well Suited","Danby","RRPC",3.76058690434634,0,0
0,"Well Suited","Danby","RRPC",5.2096216841264,0,0
0,"Well Suited","Danby","RRPC",4.63763189448858,0,0
0,"Not Rated","Danby","RRPC",21.0294449856066,0,0
0,"Moderately Suited","Danby","RRPC",8.77604607144843,0,0
0,"Well Suited","Danby","RRPC",2.75379140092701,0,0
0,"Well Suited","Danby","RRPC",4.90364090136515,0,0
0,"Moderately Suited","Danby","RRPC",5.06846471987199,0,0
0,"Moderately Suited","Danby","RRPC",6.0599157441979,0,0
0,"Moderately Suited","Danby","RRPC",4.9140653030628,0,0
0,"Moderately Suited","Danby","RRPC",2.86728506304852,0,0
0,"Well Suited","Danby","RRPC",13.4286609681743,0,0
0,"Moderately Suited","Danby","RRPC",19.8220227801031,0,0
0,"Moderately Suited","Danby","RRPC",7.43089289910913,0,0
0,"Moderately Suited","Danby","RRPC",7.59517749882553,0,0
0,"Marginally Suited","Danby","RRPC",2.67081853151137,0,0
0,"Marginally Suited","Danby","RRPC",31.5649828493687,0,0
0,"Moderately Suited","Danby","RRPC",39.0658833044679,0,0
0,"Moderately Suited","Danby","RRPC",49.8053623432422,0,0
0,"Moderately Suited","Danby","RRPC",22.5236123727433,0,0
0,"Moderately Suited","Danby","RRPC",3.0067510975438,0,0
0,"Well Suited","Danby","RRPC",23.921172086015,0,0
0,"Moderately Suited","Danby","RRPC",12.7133557500372,0,0
0,"Well Suited","Danby","RRPC",6.55185445021864,0,0
0,"Well Suited","Danby","RRPC",5.04530164161807,0,0
0,"Marginally Suited","Danby","RRPC",14.4368596939945,0,0
0,"Moderately Suited","Danby","RRPC",7.45570085405126,0,0
0,"Marginally Suited","Danby","RRPC",2.3353125603598,0,0
0,"Moderately Suited","Danby","RRPC",8.89293648205014,0,0
0,"Not Suited","Danby","RRPC",111.13656712565,0,0
0,"Moderately Suited","Danby","RRPC",33.1304523290809,0,0
0,"Moderately Suited","Danby","RRPC",82.3174886085399,0,0
0,"Marginally Suited","Danby","RRPC",4.23995198121635,0,0
0,"Moderately Suited","Danby","RRPC",569.972489663382,0,0
0,"Marginally Suited","Danby","RRPC",1.91854084618779,0,0
0,"Well Suited","Danby","RRPC",31.595313253326,0,0
0,"Moderately Suited","Danby","RRPC",48.1644973925513,0,0
0,"Moderately Suited","Danby","RRPC",24.4203354980187,0,0
0,"Marginally Suited","Danby","RRPC",4.40793164330018,0,0
0,"Well Suited","Danby","RRPC",37.5614443592566,0,0
0,"Marginally Suited","Danby","RRPC",1.48325837407719,0,0
0,"Marginally Suited","Danby","RRPC",4.69893761444378,0,0
0,"Moderately Suited","Danby","RRPC",3.909925079881,0,0
0,"Moderately Suited","Danby","RRPC",2.8394934719823,0,0
0,"Not Suited","Danby","RRPC",54.1521787588459,0,0
0,"Well Suited","Danby","RRPC",10.4789060360656,0,0
0,"Well Suited","Danby","RRPC",4.37507379777898,0,0
0,"Well Suited","Danby","RRPC",28.6671336809355,0,0
0,"Moderately Suited","Danby","RRPC",1.97447496851801,0,0
0,"Marginally Suited","Danby","RRPC",45.8312825893749,0,0
0,"Well Suited","Danby","RRPC",26.040077624157,0,0
0,"Moderately Suited","Danby","RRPC",9.04656787955526,0,0
0,"Moderately Suited","Danby","RRPC",1.95658465351376,0,0
0,"Well Suited","Danby","RRPC",3.19352827761734,0,0
0,"Moderately Suited","Danby","RRPC",1.83259486754224,0,0
0,"Moderately Suited","Danby","RRPC",4.66305118672067,0,0
0,"Not Suited","Danby","RRPC",2.59330633001886,0,0
0,"Well Suited","Danby","RRPC",66.6024301357478,0,0
0,"Not Rated","Danby","RRPC",13.4511613936958,0,0
0,"Well Suited","Danby","RRPC",72.8155742722997,0,0
0,"Well Suited","Danby","RRPC",9.51898721327088,0,0
0,"Moderately Suited","Danby","RRPC",6.9692652612467,0,0
0,"Marginally Suited","Danby","RRPC",8.37894046893937,0,0
0,"Marginally Suited","Danby","RRPC",1.69111946485856,0,0
0,"Moderately Suited","Danby","RRPC",2.35457658476691,0,0
0,"Well Suited","Danby","RRPC",27.1849682407457,0,0
0,"Not Rated","Danby","RRPC",1.94180033582206,0,0
0,"Well Suited","Danby","RRPC",4.59939160176104,0,0
0,"Moderately Suited","Danby","RRPC",46.8157803455184,0,0
0,"Moderately Suited","Danby","RRPC",14.3372123898133,0,0
0,"Moderately Suited","Danby","RRPC",23.4241186858287,0,0
0,"Well Suited","Danby","RRPC",35.524825474096,0,0
0,"Moderately Suited","Danby","RRPC",7.604707336713,0,0
0,"Marginally Suited","Danby","RRPC",8.36554703598229,0,0
0,"Moderately Suited","Danby","RRPC",58.9757240498189,0,0
0,"Well Suited","Danby","RRPC",5.63983751847485,0,0
0,"Moderately Suited","Danby","RRPC",7.23386940816419,0,0
0,"Well Suited","Danby","RRPC",143.669356487606,0,0
0,"Moderately Suited","Danby","RRPC",59.710234396973,0,0
0,"Moderately Suited","Danby","RRPC",19.7706825460751,0,0
0,"Moderately Suited","Danby","RRPC",7.04672411321224,0,0
0,"Marginally Suited","Danby","RRPC",5.90959288702403,0,0
0,"Moderately Suited","Danby","RRPC",44.584987400222,0,0
0,"Not Suited","Danby","RRPC",41.6137291413425,0,0
0,"Moderately Suited","Danby","RRPC",23.1698273498119,0,0
0,"Well Suited","Danby","RRPC",46.7236459660686,0,0
0,"Moderately Suited","Danby","RRPC",125.512760978327,0,0
0,"Marginally Suited","Danby","RRPC",6.83617114078407,0,0
0,"Moderately Suited","Danby","RRPC",28.3349693087802,0,0
0,"Moderately Suited","Danby","RRPC",401.384986008769,0,0
0,"Moderately Suited","Danby","RRPC",58.2489805894636,0,0
0,"Marginally Suited","Danby","RRPC",15.8298534257746,0,0
0,"Well Suited","Danby","RRPC",7.81234940343806,0,0
0,"Moderately Suited","Danby","RRPC",206.088689779481,0,0
0,"Well Suited","Danby","RRPC",3.84686194742807,0,0
0,"Marginally Suited","Danby","RRPC",1.22333965442499,0,0
0,"Moderately Suited","Danby","RRPC",4.35011665720321,0,0
0,"Well Suited","Danby","RRPC",9.75189533774347,0,0
0,"Well Suited","Danby","RRPC",8.65885033285063,0,0
0,"Well Suited","Danby","RRPC",17.776642253702,0,0
0,"Well Suited","Danby","RRPC",4.9593188943191,0,0
0,"Well Suited","Danby","RRPC",1.85861885972334,0,0
0,"Moderately Suited","Danby","RRPC",6.81165402856207,0,0
0,"Not Suited","Danby","RRPC",1.84340665529372,0,0
0,"Not Suited","Danby","RRPC",12.4038855660085,0,0
0,"Well Suited","Danby","RRPC",234.04557721068,0,0
0,"Well Suited","Danby","RRPC",9.0667617204478,0,0
0,"Well Suited","Danby","RRPC",32.2002868435154,0,0
0,"Not Suited","Danby","RRPC",4.80729053011948,0,0
0,"Moderately Suited","Danby","RRPC",42.9589217143608,0,0
0,"Moderately Suited","Danby","RRPC",17.6614637730754,0,0
0,"Moderately Suited","Danby","RRPC",10.8855626317641,0,0
0,"Moderately Suited","Danby","RRPC",11.4124257769942,0,0
0,"Marginally Suited","Danby","RRPC",15.8992444583976,0,0
0,"Moderately Suited","Danby","RRPC",132.362145368886,0,0
0,"Well Suited","Danby","RRPC",14.1619009182601,0,0
0,"Moderately Suited","Danby","RRPC",54.0064509653404,0,0
0,"Moderately Suited","Danby","RRPC",6.71429540815376,0,0
0,"Moderately Suited","Danby","RRPC",16.8018824401381,0,0
0,"Moderately Suited","Danby","RRPC",17.8396604044826,0,0
0,"Not Suited","Danby","RRPC",6.6306639624689,0,0
0,"Moderately Suited","Danby","RRPC",6.42341710781254,0,0
0,"Moderately Suited","Danby","RRPC",28.8183551432626,0,0
0,"Marginally Suited","Danby","RRPC",5.16493098629,0,0
0,"Moderately Suited","Danby","RRPC",6.04707964993545,0,0
0,"Moderately Suited","Danby","RRPC",172.071419072488,0,0
0,"Marginally Suited","Danby","RRPC",5.18300805296557,0,0
0,"Marginally Suited","Danby","RRPC",17.6364177694918,0,0
0,"Marginally Suited","Danby","RRPC",11.0104013533932,0,0
0,"Marginally Suited","Danby","RRPC",11.0981793884968,0,0
0,"Moderately Suited","Danby","RRPC",12.2691939688509,0,0
0,"Marginally Suited","Danby","RRPC",4.13032099686611,0,0
0,"Moderately Suited","Danby","RRPC",5.4530354422107,0,0
0,"Moderately Suited","Danby","RRPC",24.3194697876516,0,0
0,"Marginally Suited","Danby","RRPC",10.6856698669349,0,0
0,"Marginally Suited","Danby","RRPC",11.2011943205751,0,0
0,"Moderately Suited","Danby","RRPC",52.2462909310478,0,0
0,"Well Suited","Danby","RRPC",23.2750115269465,0,0
0,"Marginally Suited","Danby","RRPC",2.72979343946825,0,0
0,"Well Suited","Danby","RRPC",13.6564007344858,0,0
0,"Marginally Suited","Danby","RRPC",4.14971938651698,0,0
0,"Moderately Suited","Danby","RRPC",6.60954859613334,0,0
0,"Marginally Suited","Danby","RRPC",3.04971391353137,0,0
0,"Moderately Suited","Danby","RRPC",4.90415647352146,0,0
0,"Moderately Suited","Danby","RRPC",19.8800783235033,0,0
0,"Well Suited","Danby","RRPC",3.22408267548296,0,0
0,"Moderately Suited","Danby","RRPC",23.7510016798215,0,0
0,"Moderately Suited","Danby","RRPC",22.0592923365879,0,0
0,"Marginally Suited","Danby","RRPC",3.69770902944131,0,0
0,"Marginally Suited","Danby","RRPC",11.8387600455272,0,0
0,"Moderately Suited","Danby","RRPC",98.8363800959312,0,0
0,"Marginally Suited","Danby","RRPC",4.42237499526168,0,0
0,"Well Suited","Danby","RRPC",13.3154074333485,0,0
0,"Not Suited","Danby","RRPC",108.507910689904,0,0
0,"Well Suited","Danby","RRPC",12.8060622541473,0,0
0,"Marginally Suited","Danby","RRPC",2.56655124619109,0,0
0,"Not Suited","Danby","RRPC",7.25467853730338,0,0
0,"Moderately Suited","Danby","RRPC",3.99385634991516,0,0
0,"Well Suited","Danby","RRPC",8.31418124840262,0,0
0,"Not Suited","Danby","RRPC",10.0025306743135,0,0
0,"Moderately Suited","Danby","RRPC",5.87722883506031,0,0
0,"Moderately Suited","Danby","RRPC",3.50743595668927,0,0
0,"Well Suited","Danby","RRPC",11.3394223244529,0,0
0,"Moderately Suited","Danby","RRPC",28.0185269817448,0,0
0,"Well Suited","Danby","RRPC",3.81621199572529,0,0
0,"Moderately Suited","Danby","RRPC",43.8919933300424,0,0
0,"Marginally Suited","Danby","RRPC",2.47078442280337,0,0
0,"Moderately Suited","Danby","RRPC",4.52896848504333,0,0
0,"Not Suited","Danby","RRPC",2.80786111248709,0,0
0,"Moderately Suited","Danby","RRPC",17.3980247581622,0,0
0,"Moderately Suited","Danby","RRPC",374.256721433645,0,0
0,"Moderately Suited","Danby","RRPC",4.73726471523691,0,0
0,"Marginally Suited","Danby","RRPC",3.72592688496083,0,0
0,"Marginally Suited","Danby","RRPC",9.68602852390318,0,0
0,"Moderately Suited","Danby","RRPC",28.9685163069306,0,0
0,"Moderately Suited","Danby","RRPC",11.4465829058713,0,0
0,"Moderately Suited","Danby","RRPC",32.6947215322172,0,0
0,"Moderately Suited","Danby","RRPC",17.7473251205199,0,0
0,"Marginally Suited","Danby","RRPC",17.0045008831625,0,0
0,"Well Suited","Danby","RRPC",42.0033805626886,0,0
0,"Not Suited","Danby","RRPC",3.60982441445602,0,0
0,"Marginally Suited","Danby","RRPC",24.466422262691,0,0
